1521091684.836278,20
1521091684.860268,19
1521091684.883445,20
1521091684.906570,19
1521091684.926760,19
1521091684.947458,20
1521091684.969053,19
1521091684.990045,19
1521091685.010773,20
1521091685.032168,19
1521091685.052163,19
1521091685.074569,20
1521091685.096324,18
1521091685.118004,18
1521091685.137835,16
1521091685.158702,16
1521091685.181335,15
1521091685.202311,14
1521091685.222475,13
1521091685.243132,12
1521091685.265902,15
1521091685.287874,15
1521091685.309873,15
1521091685.330739,15
1521091685.351017,16
1521091685.374324,16
1521091685.395218,16
1521091685.415829,15
1521091685.437470,14
1521091685.457910,17
1521091685.480299,16
1521091685.504051,17
1521091685.526942,16
1521091685.548622,16
1521091685.571308,17
1521091685.593584,16
1521091685.616763,18
1521091685.641046,17
1521091685.663357,16
1521091685.687012,17
1521091685.709221,17
1521091685.733450,18
1521091685.755540,17
1521091685.779561,19
1521091685.803149,18
1521091685.824884,17
1521091685.848687,18
1521091685.870208,18
1521091685.891755,19
1521091685.914517,18
1521091685.937247,17
1521091685.960093,19
1521091685.983299,18
1521091686.005896,20
1521091686.028039,19
1521091686.050126,18
1521091686.071254,20
1521091686.093175,19
1521091686.115405,18
1521091686.137342,20
1521091686.158926,19
1521091686.181950,20
1521091686.203688,19
1521091686.227105,18
1521091686.250309,20
1521091686.271803,19
1521091686.294439,20
1521091686.316747,20
1521091686.339206,19
1521091686.361034,20
1521091686.382279,19
1521091686.404849,18
1521091686.427734,20
1521091686.449256,19
1521091686.471797,20
1521091686.493592,19
1521091686.515042,19
1521091686.537819,20
1521091686.560238,19
1521091686.582394,18
1521091686.602833,18
1521091686.625449,17
1521091686.647107,16
1521091686.669099,16
1521091686.690256,15
1521091686.711430,12
1521091686.733081,13
1521091686.756426,15
1521091686.778114,14
1521091686.800084,15
1521091686.822138,16
1521091686.843239,15
1521091686.867085,14
1521091686.888271,16
1521091686.909820,15
1521091686.930822,14
1521091686.952963,17
1521091686.974575,16
1521091686.995456,15
1521091687.017050,17
1521091687.038871,16
1521091687.061264,15
1521091687.082492,17
1521091687.104259,17
1521091687.126650,18
1521091687.149443,17
1521091687.170252,17
1521091687.192503,18
1521091687.215031,17
1521091687.239235,16
1521091687.261182,19
1521091687.282781,18
1521091687.303838,19
1521091687.328934,18
1521091687.351808,19
1521091687.374120,18
1521091687.395623,18
1521091687.415920,17
1521091687.436954,19
1521091687.458356,18
1521091687.481707,19
1521091687.501835,19
1521091687.522191,19
1521091687.543870,18
1521091687.567149,20
1521091687.589583,19
1521091687.611629,20
1521091687.632793,20
1521091687.654208,19
1521091687.674993,20
1521091687.696414,20
1521091687.719864,19
1521091687.741581,20
1521091687.762961,19
1521091687.783568,19
1521091687.805104,20
1521091687.826806,19
1521091687.848521,19
1521091687.869156,20
1521091687.890189,20
1521091687.911871,19
1521091687.933671,20
1521091687.954974,20
1521091687.976546,19
1521091687.998948,20
1521091688.020986,19
1521091688.042405,19
1521091688.063236,20
1521091688.083958,19
1521091688.104322,18
1521091688.125129,16
1521091688.147138,16
1521091688.168167,15
1521091688.189986,14
1521091688.210384,13
1521091688.232252,12
1521091688.252572,15
1521091688.274180,15
1521091688.296532,15
1521091688.318085,16
1521091688.338148,16
1521091688.361259,14
1521091688.404772,15
1521091688.425338,14
1521091688.446622,17
1521091688.466686,16
1521091688.488723,15
1521091688.509491,17
1521091688.531385,16
1521091688.553228,15
1521091688.574861,17
1521091688.596386,17
1521091688.618351,16
1521091688.642017,17
1521091688.664671,17
1521091688.686154,18
1521091688.708103,17
1521091688.731108,16
1521091688.751716,19
1521091688.772497,18
1521091688.793292,18
1521091688.815117,19
1521091688.835946,18
1521091688.856837,18
1521091688.879081,19
1521091688.900857,18
1521091688.922817,18
1521091688.943339,19
1521091688.966545,18
1521091688.987114,18
1521091689.007250,20
1521091689.028093,20
1521091689.051058,19
1521091689.071258,20
1521091689.092645,20
1521091689.115113,19
1521091689.135148,18
1521091689.156139,20
1521091689.176628,19
1521091689.198068,19
1521091689.218388,20
1521091689.241782,19
1521091689.263220,18
1521091689.284893,20
1521091689.307423,19
1521091689.330204,20
1521091689.351066,20
1521091689.371340,19
1521091689.391393,19
1521091689.412103,20
1521091689.434716,19
1521091689.455939,19
1521091689.477471,20
1521091689.500434,19
1521091689.521908,18
1521091689.542705,20
1521091689.565780,19
1521091689.586649,18
1521091689.607325,18
1521091689.629218,17
1521091689.651093,15
1521091689.671625,15
1521091689.693698,13
1521091689.717170,12
1521091689.738559,15
1521091689.760923,15
1521091689.783049,15
1521091689.803682,15
1521091689.825190,16
1521091689.846885,15
1521091689.867860,15
1521091689.889314,16
1521091689.909812,15
1521091689.932180,16
1521091689.954100,17
1521091689.970008,17
1521091689.991155,16
1521091690.012192,16
1521091690.034322,17
1521091690.056556,16
1521091690.077797,16
1521091690.098460,18
1521091690.119600,17
1521091690.141381,17
1521091690.161996,18
1521091690.183548,17
1521091690.204169,17
1521091690.226861,18
1521091690.248791,18
1521091690.270360,18
1521091690.293145,19
1521091690.315127,18
1521091690.335721,18
1521091690.357503,19
1521091690.381994,18
1521091690.402508,17
1521091690.423015,19
1521091690.445171,18
1521091690.467629,17
1521091690.488085,19
1521091690.511125,19
1521091690.532432,18
1521091690.554197,20
1521091690.574458,19
1521091690.598190,20
1521091690.619858,19
1521091690.641418,19
1521091690.662632,20
1521091690.685844,19
1521091690.707089,19
1521091690.729340,20
1521091690.752189,19
1521091690.774911,20
1521091690.796196,20
1521091690.818243,19
1521091690.840009,20
1521091690.861043,20
1521091690.882872,19
1521091690.904696,20
1521091690.925742,20
1521091690.946128,19
1521091690.967900,18
1521091690.989326,20
1521091691.010387,19
1521091691.032084,18
1521091691.052780,19
1521091691.074952,18
1521091691.096868,16
1521091691.117868,16
1521091691.138442,15
1521091691.160898,14
1521091691.182175,13
1521091691.203588,14
1521091691.225375,14
1521091691.245634,15
1521091691.267909,14
1521091691.289088,16
1521091691.311062,16
1521091691.332465,14
1521091691.353696,16
1521091691.403460,18
1521091691.430834,18
1521091691.456824,18
1521091691.478518,19
1521091691.500066,19
1521091691.521671,18
1521091691.542586,19
1521091691.563958,20
1521091691.585255,18
1521091691.606509,18
1521091691.626561,18
1521091691.647727,18
1521091691.668132,17
1521091691.689767,16
1521091691.712204,18
1521091691.733114,18
1521091691.754694,17
1521091691.775404,19
1521091691.796387,19
1521091691.817880,18
1521091691.838977,20
1521091691.860631,19
1521091691.883772,20
1521091691.905970,20
1521091691.927505,19
1521091691.949996,20
1521091691.970343,20
1521091691.990830,19
1521091692.012757,18
1521091692.034092,20
1521091692.054693,19
1521091692.075851,19
1521091692.097822,20
1521091692.117806,19
1521091692.138660,19
1521091692.158351,18
1521091692.179328,20
1521091692.201660,19
1521091692.223604,20
1521091692.243963,20
1521091692.266774,19
1521091692.288355,18
1521091692.310806,19
1521091692.331795,19
1521091692.353009,20
1521091692.374214,20
1521091692.394166,19
1521091692.415543,19
1521091692.438612,20
1521091692.460139,19
1521091692.482782,20
1521091692.503190,20
1521091692.524677,19
1521091692.546306,18
1521091692.567985,18
1521091692.589033,17
1521091692.609942,16
1521091692.630404,15
1521091692.654204,13
1521091692.674492,12
1521091692.694848,15
1521091692.715631,14
1521091692.739462,14
1521091692.760095,15
1521091692.783090,18
1521091692.807187,17
1521091692.828659,16
1521091692.849884,18
1521091692.869898,17
1521091692.893166,17
1521091692.914492,17
1521091692.935461,16
1521091692.956941,16
1521091692.978367,17
1521091693.000346,16
1521091693.021425,16
1521091693.043022,18
1521091693.065763,17
1521091693.087183,16
1521091693.108381,18
1521091693.129148,18
1521091693.150748,18
1521091693.171337,19
1521091693.196611,18
1521091693.219636,20
1521091693.241510,19
1521091693.263494,19
1521091693.285356,19
1521091693.306506,18
1521091693.327064,18
1521091693.347448,17
1521091693.368418,19
1521091693.389463,18
1521091693.410867,17
1521091693.431093,19
1521091693.453075,18
1521091693.475530,18
1521091693.496958,20
1521091693.519360,19
1521091693.540246,18
1521091693.560590,20
1521091693.584014,19
1521091693.605353,18
1521091693.626148,20
1521091693.646828,19
1521091693.668417,19
1521091693.688784,20
1521091693.711497,19
1521091693.733763,18
1521091693.754695,20
1521091693.775810,19
1521091693.797843,18
1521091693.818971,20
1521091693.841342,19
1521091693.863831,18
1521091693.884861,20
1521091693.906894,19
1521091693.929050,18
1521091693.950107,20
1521091693.971233,19
1521091693.992857,18
1521091694.014620,19
1521091694.036190,18
1521091694.057220,16
1521091694.078779,16
1521091694.099448,15
1521091694.121907,14
1521091694.143113,13
1521091694.164164,14
1521091694.185571,14
1521091694.205905,15
1521091694.227001,14
1521091694.248080,16
1521091694.268697,16
1521091694.291551,14
1521091694.312902,16
1521091694.335765,15
1521091694.358235,17
1521091694.379836,16
1521091694.401135,16
1521091694.421438,17
1521091694.443666,16
1521091694.467590,15
1521091694.490499,17
1521091694.514842,16
1521091694.538928,18
1521091694.563486,17
1521091694.588572,18
1521091694.611236,17
1521091694.634867,18
1521091694.656586,17
1521091694.681468,19
1521091694.705336,18
1521091694.728471,19
1521091694.752952,18
1521091694.775290,17
1521091694.798354,19
1521091694.820440,19
1521091694.845413,20
1521091694.868695,19
1521091694.892815,20
1521091694.916726,19
1521091694.939780,20
1521091694.962678,19
1521091694.984871,18
1521091695.007696,19
1521091695.027987,18
1521091695.049189,18
1521091695.071436,19
1521091695.093389,18
1521091695.116177,18
1521091695.138180,17
1521091695.158737,16
1521091695.180249,15
1521091695.202162,15
1521091695.223180,13
1521091695.246078,11
1521091695.268350,12
1521091695.291442,14
1521091695.313581,14
1521091695.335197,13
1521091695.356225,15
1521091695.376509,15
1521091695.398839,13
1521091695.420184,15
1521091695.442505,14
1521091695.463602,13
1521091695.484260,15
1521091695.506885,14
1521091695.528849,13
1521091695.552814,14
1521091695.574320,14
1521091695.595512,15
1521091695.618941,14
1521091695.641235,13
1521091695.662172,16
1521091695.684040,15
1521091695.706938,14
1521091695.729393,15
1521091695.750766,15
1521091695.773263,16
1521091695.796044,15
1521091695.819913,16
1521091695.844894,15
1521091695.868156,14
1521091695.890753,15
1521091695.913306,15
1521091695.937008,16
1521091695.959887,15
1521091695.984659,16
1521091696.007446,15
1521091696.033180,16
1521091696.055761,15
1521091696.080132,16
1521091696.103763,15
1521091696.127102,16
1521091696.150563,15
1521091696.175353,14
1521091696.198792,15
1521091696.222272,15
1521091696.245112,16
1521091696.269744,15
1521091696.295526,15
1521091696.319852,15
1521091696.344162,15
1521091696.368081,14
1521091696.390603,16
1521091696.413847,15
1521091696.438545,16
1521091696.461960,15
1521091696.486613,16
1521091696.509258,15
1521091696.532789,16
1521091696.555989,15
1521091696.579554,16
1521091696.604036,15
1521091696.628262,16
1521091696.651449,15
1521091696.675147,14
1521091696.698316,16
1521091696.722731,15
1521091696.745813,17
1521091696.768849,16
1521091696.793138,18
1521091696.817571,17
1521091696.840602,18
1521091696.864653,17
1521091696.888544,18
1521091696.910915,17
1521091696.932877,15
1521091696.956926,16
1521091696.979603,16
1521091697.003550,17
1521091697.026283,16
1521091697.050720,17
1521091697.074831,16
1521091697.098780,17
1521091697.122937,16
1521091697.145077,17
1521091697.168200,16
1521091697.192287,16
1521091697.215189,16
1521091697.239325,16
1521091697.263967,17
1521091697.288584,16
1521091697.311585,18
1521091697.335125,17
1521091697.359406,18
1521091697.383979,17
1521091697.412658,17
1521091697.441495,18
1521091697.466902,16
1521091697.490394,17
1521091697.512765,17
1521091697.536881,18
1521091697.559407,17
1521091697.585430,18
1521091697.609280,17
1521091697.632356,18
1521091697.656204,17
1521091697.680480,18
1521091697.705403,17
1521091697.727911,18
1521091697.751526,17
1521091697.775004,18
1521091697.798911,18
1521091697.822998,19
1521091697.845817,18
1521091697.869100,18
1521091697.891429,19
1521091697.914679,18
1521091697.937805,19
1521091697.961241,18
1521091697.986364,19
1521091698.010017,18
1521091698.034361,19
1521091698.057055,18
1521091698.080039,17
1521091698.103470,18
1521091698.127496,18
1521091698.150553,19
1521091698.174906,18
1521091698.197520,19
1521091698.220771,18
1521091698.246033,19
1521091698.269983,18
1521091698.293816,19
1521091698.318959,18
1521091698.342362,19
1521091698.366750,18
1521091698.391342,20
1521091698.416807,19
1521091698.440579,20
1521091698.463566,19
1521091698.488789,20
1521091698.511995,19
1521091698.535691,20
1521091698.560357,19
1521091698.583090,20
1521091698.607068,19
1521091698.628939,18
1521091698.651767,20
1521091698.674998,19
1521091698.700335,20
1521091698.723487,19
1521091698.746362,20
1521091698.768223,19
1521091698.791605,18
1521091698.817098,18
1521091698.841724,17
1521091698.866485,18
1521091698.890555,17
1521091698.914345,15
1521091698.937180,14
1521091698.959447,14
1521091698.982960,12
1521091699.006387,12
1521091699.030023,14
1521091699.055834,14
1521091699.078899,14
1521091699.101613,15
1521091699.125265,15
1521091699.148751,14
1521091699.171813,13
1521091699.194690,16
1521091699.218011,15
1521091699.243339,16
1521091699.266748,15
1521091699.290583,16
1521091699.317744,14
1521091699.341198,16
1521091699.368439,17
1521091699.392384,16
1521091699.416441,17
1521091699.440503,16
1521091699.463056,15
1521091699.488508,16
1521091699.512556,17
1521091699.537663,17
1521091699.562087,18
1521091699.586224,17
1521091699.612286,18
1521091699.634582,17
1521091699.657758,18
1521091699.680280,17
1521091699.703450,17
1521091699.728087,18
1521091699.751703,17
1521091699.776786,19
1521091699.800015,18
1521091699.823601,19
1521091699.846638,18
1521091699.870906,19
1521091699.894680,18
1521091699.918925,19
1521091699.942301,18
1521091699.966291,19
1521091699.988968,18
1521091700.011391,17
1521091700.033739,19
1521091700.057885,18
1521091700.080520,19
1521091700.102884,18
1521091700.127388,20
1521091700.150357,19
1521091700.173673,18
1521091700.197288,19
1521091700.221460,19
1521091700.243519,20
1521091700.267372,19
1521091700.292004,20
1521091700.315792,19
1521091700.340064,20
1521091700.362392,19
1521091700.387587,20
1521091700.411541,19
1521091700.435718,20
1521091700.457716,19
1521091700.482431,20
1521091700.505552,19
1521091700.528767,18
1521091700.551091,20
1521091700.575259,19
1521091700.597934,20
1521091700.622979,19
1521091700.645930,20
1521091700.668685,19
1521091700.691297,20
1521091700.714603,19
1521091700.738229,18
1521091700.760761,20
1521091700.784215,19
1521091700.807038,20
1521091700.829733,19
1521091700.853765,20
1521091700.880448,19
1521091700.906460,20
1521091700.930329,19
1521091700.952863,20
1521091700.976785,18
1521091700.999800,18
1521091701.022206,16
1521091701.047891,16
1521091701.070884,14
1521091701.094355,13
1521091701.118476,12
1521091701.142175,11
1521091701.167437,13
1521091701.190466,13
1521091701.213234,14
1521091701.236784,15
1521091701.259501,15
1521091701.283230,15
1521091701.306817,14
1521091701.330128,16
1521091701.354216,15
1521091701.377889,16
1521091701.401044,15
1521091701.425343,14
1521091701.448306,16
1521091701.472875,15
1521091701.496297,17
1521091701.520332,16
1521091701.542360,17
1521091701.565166,16
1521091701.589134,17
1521091701.613500,16
1521091701.637424,17
1521091701.662040,17
1521091701.685612,18
1521091701.709459,17
1521091701.731775,16
1521091701.754761,18
1521091701.777859,17
1521091701.801861,18
1521091701.825307,17
1521091701.848886,18
1521091701.873349,17
1521091701.896878,18
1521091701.920172,17
1521091701.943633,17
1521091701.968137,18
1521091701.992958,19
1521091702.018412,18
1521091702.041995,19
1521091702.067032,18
1521091702.091064,19
1521091702.112862,18
1521091702.136547,17
1521091702.159747,18
1521091702.183549,17
1521091702.209453,18
1521091702.233216,17
1521091702.259308,19
1521091702.282541,18
1521091702.307222,19
1521091702.333712,20
1521091702.357338,19
1521091702.382534,20
1521091702.406713,19
1521091702.427926,20
1521091702.449994,20
1521091702.471149,19
1521091702.493773,20
1521091702.516825,19
1521091702.538847,18
1521091702.559431,20
1521091702.582187,19
1521091702.603949,18
1521091702.624991,20
1521091702.646991,19
1521091702.668723,18
1521091702.689989,20
1521091702.710832,19
1521091702.732913,18
1521091702.753374,20
1521091702.775838,19
1521091702.795262,19
1521091702.816639,20
1521091702.838456,19
1521091702.859886,19
1521091702.880650,20
1521091702.902478,20
1521091702.925182,19
1521091702.947161,20
1521091702.968239,19
1521091702.990652,19
1521091703.011421,20
1521091703.032786,19
1521091703.056996,18
1521091703.078932,20
1521091703.100232,19
1521091703.121875,18
1521091703.143573,20
1521091703.164382,19
1521091703.186579,20
1521091703.209246,20
1521091703.231361,19
1521091703.252425,20
1521091703.273504,19
1521091703.298828,18
1521091703.320738,20
1521091703.343489,19
1521091703.365446,20
1521091703.386279,20
1521091703.408315,19
1521091703.429578,18
1521091703.450531,20
1521091703.474262,19
1521091703.495267,20
1521091703.515096,20
1521091703.537979,19
1521091703.557953,18
1521091703.579718,20
1521091703.601753,19
1521091703.624090,20
1521091703.645925,19
1521091703.669008,19
1521091703.690216,20
1521091703.714148,19
1521091703.736734,20
1521091703.757184,20
1521091703.779975,19
1521091703.800977,20
1521091703.823448,19
1521091703.844978,19
1521091703.866629,20
1521091703.890073,19
1521091703.911125,19
1521091703.932632,20
1521091703.954170,19
1521091703.976449,18
1521091703.998179,20
1521091704.019443,19
1521091704.041715,18
1521091704.061719,20
1521091704.082602,19
1521091704.104836,19
1521091704.127133,20
1521091704.148429,19
1521091704.174552,20
1521091704.195866,19
1521091704.217253,19
1521091704.242152,20
1521091704.263395,19
1521091704.285591,18
1521091704.311081,19
1521091704.333078,18
1521091704.359910,19
1521091704.397073,18
1521091704.418594,20
1521091704.439982,19
1521091704.460582,18
1521091704.480733,20
1521091704.501919,19
1521091704.523304,19
1521091704.543425,20
1521091704.565556,19
1521091704.590331,18
1521091704.611752,20
1521091704.633502,19
1521091704.655643,18
1521091704.676025,20
1521091704.697715,19
1521091704.718750,19
1521091704.740194,20
1521091704.761325,19
1521091704.782055,19
1521091704.803371,20
1521091704.824848,19
1521091704.845385,19
1521091704.867966,20
1521091704.889446,19
1521091704.910021,19
1521091704.931370,20
1521091704.951809,20
1521091704.974405,19
1521091704.996342,20
1521091705.017447,20
1521091705.038940,19
1521091705.059942,20
1521091705.083039,19
1521091705.103352,19
1521091705.125215,20
1521091705.148553,19
1521091705.168990,19
1521091705.191518,19
1521091705.212934,17
1521091705.233038,17
1521091705.254144,16
1521091705.276274,15
1521091705.296884,15
1521091705.318020,12
1521091705.339803,13
1521091705.361220,15
1521091705.380945,14
1521091705.401789,15
1521091705.422918,14
1521091705.443189,16
1521091705.463181,15
1521091705.485184,15
1521091705.505752,16
1521091705.526808,15
1521091705.547171,16
1521091705.569571,15
1521091705.589793,17
1521091705.609882,16
1521091705.630547,16
1521091705.651739,17
1521091705.673518,16
1521091705.694472,16
1521091705.714611,18
1521091705.735061,18
1521091705.756698,17
1521091705.778002,16
1521091705.798318,18
1521091705.820330,17
1521091705.841797,16
1521091705.862099,19
1521091705.882677,18
1521091705.905141,18
1521091705.926378,19
1521091705.946777,18
1521091705.968504,18
1521091705.991504,19
1521091706.011814,18
1521091706.032926,18
1521091706.053724,19
1521091706.074835,19
1521091706.095116,18
1521091706.116362,18
1521091706.137071,20
1521091706.157488,19
1521091706.178123,19
1521091706.199458,20
1521091706.221004,20
1521091706.242171,19
1521091706.262322,18
1521091706.283739,20
1521091706.304811,19
1521091706.325914,18
1521091706.347238,20
1521091706.369072,19
1521091706.390367,18
1521091706.411518,20
1521091706.433022,19
1521091706.455053,18
1521091706.476637,20
1521091706.496692,19
1521091706.517313,19
1521091706.537530,18
1521091706.559067,20
1521091706.579809,19
1521091706.599681,19
1521091706.619694,20
1521091706.642327,19
1521091706.661966,19
1521091706.682630,17
1521091706.702276,17
1521091706.723441,15
1521091706.742859,15
1521091706.764074,14
1521091706.784149,13
1521091706.806235,14
1521091706.826572,14
1521091706.845461,15
1521091706.866128,15
1521091706.886703,16
1521091706.906078,16
1521091706.925921,15
1521091706.944864,15
1521091706.967781,16
1521091706.988324,15
1521091707.008300,16
1521091707.027236,16
1521091707.047175,17
1521091707.066630,17
1521091707.087928,16
1521091707.108575,17
1521091707.127882,18
1521091707.147591,18
1521091707.166997,18
1521091707.188014,18
1521091707.208998,19
1521091707.228089,18
1521091707.249194,17
1521091707.268206,17
1521091707.288940,16
1521091707.310004,18
1521091707.331248,18
1521091707.350059,18
1521091707.369385,17
1521091707.388386,19
1521091707.409110,18
1521091707.428690,18
1521091707.448938,17
1521091707.467730,19
1521091707.487152,19
1521091707.507360,18
1521091707.526541,18
1521091707.545575,17
1521091707.564967,19
1521091707.584376,20
1521091707.604098,19
1521091707.625573,19
1521091707.645548,20
1521091707.667186,19
1521091707.686608,19
1521091707.707155,19
1521091707.726387,20
1521091707.747079,19
1521091707.766442,19
1521091707.786313,19
1521091707.806739,20
1521091707.825758,20
1521091707.846044,19
1521091707.866975,19
1521091707.888881,20
1521091707.907787,20
1521091707.927180,19
1521091707.946446,19
1521091707.967156,18
1521091707.986637,20
1521091708.006392,19
1521091708.025784,19
1521091708.047031,18
1521091708.066568,20
1521091708.086810,19
1521091708.106113,19
1521091708.126687,18
1521091708.146185,19
1521091708.166545,18
1521091708.185594,17
1521091708.207366,16
1521091708.226634,16
1521091708.246379,15
1521091708.265438,13
1521091708.286666,13
1521091708.308927,15
1521091708.328014,15
1521091708.348539,15
1521091708.370000,14
1521091708.389865,16
1521091708.410784,15
1521091708.430786,16
1521091708.451173,15
1521091708.470733,15
1521091708.491214,14
1521091708.511997,17
1521091708.532571,16
1521091708.553341,16
1521091708.574655,17
1521091708.595674,16
1521091708.615053,16
1521091708.637270,15
1521091708.660573,17
1521091708.684030,16
1521091708.706017,18
1521091708.728014,17
1521091708.749223,16
1521091708.771818,18
1521091708.793202,17
1521091708.815143,19
1521091708.839125,18
1521091708.859776,18
1521091708.881353,19
1521091708.903168,18
1521091708.925970,17
1521091708.949198,19
1521091708.971109,18
1521091708.993891,19
1521091709.014716,18
1521091709.037250,18
1521091709.060831,20
1521091709.081784,19
1521091709.102963,19
1521091709.126290,20
1521091709.146727,19
1521091709.168536,18
1521091709.189346,20
1521091709.210982,19
1521091709.233022,18
1521091709.254369,20
1521091709.276278,19
1521091709.299712,18
1521091709.321519,19
1521091709.343904,19
1521091709.368084,20
1521091709.388913,19
1521091709.411974,18
1521091709.432777,20
1521091709.455691,19
1521091709.476627,18
1521091709.497464,20
1521091709.518993,19
1521091709.542511,20
1521091709.564851,19
1521091709.586922,19
1521091709.609195,20
1521091709.631557,18
1521091709.653463,18
1521091709.676037,17
1521091709.697907,16
1521091709.719968,15
1521091709.743264,13
1521091709.765081,13
1521091709.786129,15
1521091709.809566,15
1521091709.830318,15
1521091709.852836,15
1521091709.875230,16
1521091709.896249,15
1521091709.917661,15
1521091709.941907,16
1521091709.964494,15
1521091709.986369,17
1521091710.008330,16
1521091710.034011,15
1521091710.059151,16
1521091710.084788,17
1521091710.109497,16
1521091710.135028,18
1521091710.159142,17
1521091710.184986,18
1521091710.244328,18
1521091710.267998,17
1521091710.294931,19
1521091710.323935,18
1521091710.351396,18
1521091710.375775,19
1521091710.399810,18
1521091710.426031,19
1521091710.450452,18
1521091710.474793,19
1521091710.499339,18
1521091710.526260,18
1521091710.551936,20
1521091710.576723,19
1521091710.601796,20
1521091710.626217,19
1521091710.651290,20
1521091710.675671,19
1521091710.699173,20
1521091710.723509,19
1521091710.746972,20
1521091710.772903,19
1521091710.797174,20
1521091710.821840,19
1521091710.847222,20
1521091710.871344,19
1521091710.894991,20
1521091710.919295,19
1521091710.943510,20
1521091710.968545,19
1521091710.994694,19
1521091711.019886,20
1521091711.045527,19
1521091711.070116,20
1521091711.094539,19
1521091711.119361,18
1521091711.144466,17
1521091711.168409,16
1521091711.193555,15
1521091711.219190,13
1521091711.246203,13
1521091711.273073,15
1521091711.299586,15
1521091711.326135,14
1521091711.351984,16
1521091711.376889,15
1521091711.402596,16
1521091711.427154,15
1521091711.451557,17
1521091711.476454,16
1521091711.501048,17
1521091711.526378,15
1521091711.551630,16
1521091711.576719,17
1521091711.603471,16
1521091711.630008,18
1521091711.655197,16
1521091711.680525,17
1521091711.704979,16
1521091711.729098,17
1521091711.755556,18
1521091711.781206,18
1521091711.806883,19
1521091711.832631,18
1521091711.859206,18
1521091711.885757,19
1521091711.910305,18
1521091711.934865,19
1521091711.958019,18
1521091711.981897,19
1521091712.005396,18
1521091712.031072,20
1521091712.054664,19
1521091712.078233,20
1521091712.103317,19
1521091712.127768,20
1521091712.152566,19
1521091712.177122,20
1521091712.202594,19
1521091712.226292,20
1521091712.251455,19
1521091712.275949,20
1521091712.302914,18
1521091712.327463,19
1521091712.351401,18
1521091712.374421,19
1521091712.397227,19
1521091712.422580,19
1521091712.447526,18
1521091712.473790,19
1521091712.497962,20
1521091712.522785,19
1521091712.546904,20
1521091712.572145,19
1521091712.595371,19
1521091712.619873,18
1521091712.643442,17
1521091712.667793,16
1521091712.694174,15
1521091712.717620,13
1521091712.743749,13
1521091712.769395,15
1521091712.795297,14
1521091712.819226,14
1521091712.844036,15
1521091712.869271,15
1521091712.894597,16
1521091712.918448,15
1521091712.942931,17
1521091712.967386,16
1521091712.991352,17
1521091713.015219,16
1521091713.039777,17
1521091713.065333,16
1521091713.089202,17
1521091713.114049,17
1521091713.138942,18
1521091713.162914,17
1521091713.186633,18
1521091713.210752,17
1521091713.235240,18
1521091713.258267,17
1521091713.282210,19
1521091713.307458,18
1521091713.331904,19
1521091713.358224,18
1521091713.383703,18
1521091713.408814,17
1521091713.434331,18
1521091713.460004,19
1521091713.484584,18
1521091713.509557,20
1521091713.533720,19
1521091713.557630,20
1521091713.582353,19
1521091713.606811,20
1521091713.630320,19
1521091713.654318,20
1521091713.678130,19
1521091713.701136,20
1521091713.726538,19
1521091713.751785,20
1521091713.775742,19
1521091713.801131,20
1521091713.824855,19
1521091713.849429,20
1521091713.873535,19
1521091713.896302,20
1521091713.919942,19
1521091713.943766,20
1521091713.968872,19
1521091713.992823,20
1521091714.017555,19
1521091714.042448,20
1521091714.067296,19
1521091714.090651,18
1521091714.115232,17
1521091714.138260,16
1521091714.163619,15
1521091714.187026,14
1521091714.211872,13
1521091714.235777,15
1521091714.261561,15
1521091714.285249,15
1521091714.311577,16
1521091714.334864,16
1521091714.359032,16
1521091714.383887,15
1521091714.407969,16
1521091714.431523,16
1521091714.455580,17
1521091714.481983,15
1521091714.506195,16
1521091714.529853,16
1521091714.555065,16
1521091714.579437,15
1521091714.603587,17
1521091714.627310,16
1521091714.649537,18
1521091714.673985,17
1521091714.697912,18
1521091714.719918,17
1521091714.743474,19
1521091714.766660,18
1521091714.790813,17
1521091714.815088,18
1521091714.839390,19
1521091714.861791,18
1521091714.885891,18
1521091714.910600,18
1521091714.936183,19
1521091714.960184,18
1521091714.983986,17
1521091715.008494,19
1521091715.031583,18
1521091715.055370,19
1521091715.081624,20
1521091715.105626,19
1521091715.129758,20
1521091715.154613,19
1521091715.178640,20
1521091715.202386,19
1521091715.227012,20
1521091715.252028,19
1521091715.276950,20
1521091715.300448,19
1521091715.325379,20
1521091715.351854,19
1521091715.375507,20
1521091715.400912,19
1521091715.424179,20
1521091715.447680,19
1521091715.471651,20
1521091715.495986,19
1521091715.519429,20
1521091715.543290,19
1521091715.567990,18
1521091715.593782,17
1521091715.617908,16
1521091715.641828,15
1521091715.664812,14
1521091715.689191,13
1521091715.714006,15
1521091715.737443,15
1521091715.762118,15
1521091715.786548,16
1521091715.811598,16
1521091715.835791,16
1521091715.859663,15
1521091715.883934,16
1521091715.909050,16
1521091715.933339,17
1521091715.956889,16
1521091715.980513,17
1521091716.004484,16
1521091716.027994,17
1521091716.050179,16
1521091716.075696,18
1521091716.098624,17
1521091716.123458,18
1521091716.147854,17
1521091716.171635,18
1521091716.195869,17
1521091716.219039,16
1521091716.243983,18
1521091716.268792,19
1521091716.295615,18
1521091716.322145,19
1521091716.349583,19
1521091716.371029,18
1521091716.390306,18
1521091716.414141,17
1521091716.435665,18
1521091716.456415,18
1521091716.477468,17
1521091716.497416,20
