1521091468.982714,91
1521091469.004630,90
1521091469.026599,92
1521091469.049010,92
1521091469.071714,93
1521091469.094290,92
1521091469.117702,91
1521091469.140060,94
1521091469.164156,93
1521091469.185494,94
1521091469.207225,93
1521091469.230746,92
1521091469.254358,94
1521091469.276205,94
1521091469.297830,95
1521091469.318982,94
1521091469.342752,93
1521091469.365325,96
1521091469.389975,95
1521091469.411521,96
1521091469.434666,95
1521091469.455635,94
1521091469.477125,97
1521091469.500860,96
1521091469.523035,97
1521091469.545514,96
1521091469.568984,95
1521091469.591374,98
1521091469.613407,97
1521091469.636412,98
1521091469.659338,97
1521091469.682043,96
1521091469.704697,99
1521091469.726409,98
1521091469.747500,97
1521091469.770617,99
1521091469.793058,98
1521091469.817071,99
1521091469.840505,99
1521091469.862951,100
1521091469.885231,99
1521091469.909182,98
1521091469.932244,100
1521091469.955061,99
1521091469.977475,100
1521091470.000031,99
1521091470.022827,98
1521091470.046109,99
1521091470.068327,99
1521091470.092654,100
1521091470.114919,99
1521091470.136473,100
1521091470.159528,99
1521091470.182616,98
1521091470.205413,100
1521091470.227691,99
1521091470.251959,100
1521091470.273867,99
1521091470.297270,98
1521091470.319876,99
1521091470.342341,99
1521091470.366448,100
1521091470.392338,99
1521091470.416577,100
1521091470.443773,100
1521091470.466994,99
1521091470.490835,98
1521091470.535933,99
1521091470.559776,100
1521091470.583336,99
1521091470.607186,100
1521091470.631123,99
1521091470.655089,100
1521091470.677895,99
1521091470.702579,100
1521091470.726724,99
1521091470.751798,100
1521091470.777396,99
1521091470.803449,100
1521091470.827460,99
1521091470.852308,98
1521091470.876538,97
1521091470.899533,96
1521091470.926134,96
1521091470.950366,94
1521091470.974477,93
1521091470.997617,93
1521091471.023584,91
1521091471.049075,90
1521091471.073965,90
1521091471.097222,89
1521091471.122396,89
1521091471.146510,87
1521091471.172567,86
1521091471.202396,85
1521091471.226385,84
1521091471.250622,83
1521091471.274838,82
1521091471.299207,81
1521091471.323070,80
1521091471.348468,80
1521091471.375514,79
1521091471.400437,78
1521091471.424922,77
1521091471.448643,76
1521091471.474420,75
1521091471.497191,74
1521091471.522734,73
1521091471.546480,72
1521091471.569662,72
1521091471.593574,72
1521091471.617772,72
1521091471.641424,72
1521091471.666919,72
1521091471.692446,71
1521091471.716577,71
1521091471.742568,71
1521091471.767135,72
1521091471.792386,72
1521091471.819035,72
1521091471.847558,71
1521091471.873358,72
1521091471.897630,72
1521091471.924902,72
1521091471.947671,72
1521091471.973000,73
1521091471.998389,72
1521091472.022740,72
1521091472.046518,72
1521091472.070199,72
1521091472.096291,71
1521091472.119604,72
1521091472.144918,73
1521091472.169272,73
1521091472.194231,73
1521091472.219615,73
1521091472.243589,74
1521091472.267323,73
1521091472.291214,72
1521091472.315965,74
1521091472.340185,73
1521091472.364062,74
1521091472.406811,75
1521091472.430543,74
1521091472.454405,73
1521091472.477780,75
1521091472.502872,76
1521091472.528874,75
1521091472.553385,76
1521091472.578402,75
1521091472.605648,76
1521091472.630071,74
1521091472.656194,76
1521091472.679893,77
1521091472.705967,76
1521091472.729501,77
1521091472.754148,76
1521091472.778347,78
1521091472.802927,77
1521091472.826930,78
1521091472.850915,77
1521091472.875495,78
1521091472.898447,77
1521091472.924413,79
1521091472.950645,78
1521091472.975205,79
1521091472.999763,78
1521091473.025048,78
1521091473.052406,80
1521091473.076558,79
1521091473.102879,80
1521091473.127223,79
1521091473.154517,80
1521091473.179470,78
1521091473.204918,80
1521091473.229235,81
1521091473.253846,80
1521091473.281105,81
1521091473.309124,79
1521091473.334234,80
1521091473.358716,80
1521091473.382901,81
1521091473.408015,82
1521091473.434823,81
1521091473.458275,82
1521091473.484990,81
1521091473.509880,81
1521091473.535690,81
1521091473.560401,82
1521091473.584576,83
1521091473.610598,82
1521091473.635228,83
1521091473.660652,82
1521091473.685141,83
1521091473.711166,82
1521091473.736111,83
1521091473.761967,84
1521091473.786647,83
1521091473.811092,84
1521091473.836256,83
1521091473.860898,84
1521091473.885865,84
1521091473.909622,85
1521091473.934730,84
1521091473.958823,85
1521091473.985454,84
1521091474.011602,84
1521091474.043836,84
1521091474.070811,85
1521091474.096733,84
1521091474.120329,86
1521091474.145485,85
1521091474.171663,85
1521091474.198517,86
1521091474.225761,85
1521091474.251498,86
1521091474.276424,84
1521091474.301012,85
1521091474.327064,84
1521091474.352459,85
1521091474.379089,87
1521091474.404759,86
1521091474.430369,86
1521091474.457857,87
1521091474.481760,86
1521091474.508872,87
1521091474.535890,86
1521091474.564854,86
1521091474.590453,87
1521091474.617055,85
1521091474.642078,86
1521091474.666451,87
1521091474.692323,86
1521091474.717820,87
1521091474.743840,87
1521091474.769119,87
1521091474.796677,88
1521091474.821883,87
1521091474.848355,88
1521091474.874560,86
1521091474.898556,87
1521091474.923315,86
1521091474.949742,87
1521091474.976326,88
1521091475.001351,87
1521091475.026127,88
1521091475.053434,86
1521091475.078545,87
1521091475.102535,86
1521091475.127913,87
1521091475.152233,88
1521091475.179752,87
1521091475.207738,87
1521091475.231839,88
1521091475.258785,87
1521091475.283152,88
1521091475.308880,87
1521091475.334892,87
1521091475.360919,88
1521091475.396480,86
1521091475.443552,89
1521091475.468818,90
1521091475.495062,91
1521091475.518325,90
1521091475.542798,91
1521091475.568335,90
1521091475.593601,90
1521091475.618627,92
1521091475.644034,91
1521091475.669287,92
1521091475.694768,91
1521091475.718765,92
1521091475.743948,91
1521091475.768079,92
1521091475.793596,91
1521091475.818351,92
1521091475.843662,90
1521091475.869168,91
1521091475.895980,92
1521091475.920107,91
1521091475.945843,92
1521091475.970869,91
1521091475.995560,92
1521091476.019861,91
1521091476.045607,91
1521091476.068928,91
1521091476.094781,90
1521091476.117952,89
1521091476.143555,90
1521091476.167760,89
1521091476.193772,89
1521091476.218989,89
1521091476.244609,90
1521091476.268513,91
1521091476.294835,90
1521091476.319942,91
1521091476.344960,89
1521091476.370466,89
1521091476.395837,88
1521091476.419818,89
1521091476.446742,90
1521091476.471467,89
1521091476.496084,90
1521091476.519598,89
1521091476.545620,90
1521091476.569568,89
1521091476.597264,90
1521091476.621390,90
1521091476.648442,91
1521091476.673545,92
1521091476.699083,91
1521091476.723249,92
1521091476.748575,91
1521091476.773149,92
1521091476.797516,91
1521091476.821400,92
1521091476.847540,90
1521091476.871813,92
1521091476.896986,91
1521091476.921667,92
1521091476.948453,92
1521091476.971934,91
1521091476.997757,92
1521091477.020504,91
1521091477.045123,92
1521091477.070955,91
1521091477.094860,92
1521091477.119427,91
1521091477.143529,92
1521091477.167793,91
1521091477.195097,91
1521091477.219717,90
1521091477.245301,91
1521091477.270499,90
1521091477.296645,91
1521091477.321036,92
1521091477.349657,89
1521091477.377777,90
1521091477.408344,90
1521091477.436672,92
1521091477.465649,92
1521091477.493081,91
1521091477.517440,92
1521091477.541002,91
1521091477.565368,92
1521091477.589673,91
1521091477.616282,91
1521091477.641055,90
1521091477.667515,91
1521091477.693273,92
1521091477.718654,91
1521091477.743592,92
1521091477.769233,90
1521091477.794660,91
1521091477.821588,93
1521091477.846637,92
1521091477.871697,93
1521091477.896527,92
1521091477.920321,93
1521091477.946004,92
1521091477.971886,92
1521091477.998612,93
1521091478.024078,92
1521091478.048569,93
1521091478.073754,92
1521091478.099392,94
1521091478.123979,93
1521091478.148984,93
1521091478.174993,92
1521091478.199474,93
1521091478.226548,94
1521091478.251171,93
1521091478.276651,95
1521091478.301981,93
1521091478.327303,94
1521091478.352765,95
1521091478.378661,94
1521091478.406277,95
1521091478.431282,95
1521091478.458127,95
1521091478.483313,96
1521091478.508874,95
1521091478.536570,95
1521091478.564036,96
1521091478.592744,95
1521091478.620510,96
1521091478.647172,97
1521091478.677311,97
1521091478.706533,96
1521091478.734173,97
1521091478.761594,98
1521091478.788565,98
1521091478.818811,96
1521091478.847097,96
1521091478.873810,98
1521091478.899253,97
1521091478.927802,97
1521091478.953402,98
1521091478.981461,97
1521091479.008882,98
1521091479.035266,99
1521091479.065090,97
1521091479.091396,98
1521091479.119785,99
1521091479.146922,100
1521091479.174636,99
1521091479.199370,100
1521091479.226966,100
1521091479.251408,99
1521091479.277347,100
1521091479.302385,99
1521091479.328468,100
1521091479.352894,99
1521091479.380354,99
1521091479.406375,100
1521091479.431969,99
1521091479.459994,99
1521091479.483916,98
1521091479.510258,99
1521091479.535723,100
1521091479.560750,99
1521091479.587093,100
1521091479.612997,98
1521091479.638340,99
1521091479.664375,100
1521091479.690626,99
1521091479.717428,100
1521091479.744253,100
1521091479.768956,99
1521091479.794367,100
1521091479.819158,99
1521091479.844394,100
1521091479.869677,99
1521091479.894253,100
1521091479.919912,98
1521091479.945774,99
1521091479.972003,100
1521091479.999084,99
1521091480.024387,100
1521091480.049220,98
1521091480.074606,98
1521091480.099721,97
1521091480.126219,96
1521091480.151920,95
1521091480.180137,94
1521091480.208011,93
1521091480.234380,91
1521091480.260154,91
1521091480.286091,90
1521091480.310556,89
1521091480.335195,88
1521091480.360456,87
1521091480.387554,86
1521091480.414675,85
1521091480.440527,84
1521091480.465866,84
1521091480.493564,81
1521091480.513777,82
1521091480.534823,80
1521091480.553668,80
1521091480.576701,79
1521091480.597755,78
1521091480.617222,78
1521091480.638409,77
1521091480.659318,77
1521091480.680978,77
1521091480.701461,76
1521091480.721119,75
1521091480.742412,74
1521091480.761927,75
1521091480.782426,76
1521091480.802182,76
1521091480.822236,76
1521091480.843324,77
1521091480.865235,76
1521091480.884634,77
1521091480.905758,76
1521091480.927376,77
1521091480.948879,77
1521091480.968329,77
1521091480.991009,77
1521091481.012299,77
1521091481.032029,77
1521091481.054031,77
1521091481.073516,76
1521091481.094392,78
1521091481.113115,77
1521091481.132734,77
1521091481.152650,78
1521091481.172494,76
1521091481.193922,77
1521091481.215659,77
1521091481.235545,76
1521091481.256019,76
1521091481.274843,76
1521091481.294524,76
1521091481.313683,76
1521091481.332701,75
1521091481.351631,76
1521091481.370443,76
1521091481.392292,76
1521091481.412200,76
1521091481.431375,77
1521091481.453564,77
1521091481.475759,78
1521091481.496290,78
1521091481.517582,78
1521091481.538626,78
1521091481.559212,76
1521091481.579266,79
1521091481.599352,78
1521091481.619374,78
1521091481.639179,77
1521091481.659674,79
1521091481.680819,78
1521091481.702121,78
1521091481.722499,78
1521091481.743089,80
1521091481.764344,79
1521091481.784933,78
1521091481.806799,80
1521091481.828318,80
1521091481.848796,80
1521091481.869382,81
1521091481.890278,80
1521091481.912714,80
1521091481.934571,82
1521091481.954796,81
1521091481.976728,81
1521091481.996762,82
1521091482.018102,83
1521091482.040102,82
1521091482.061472,81
1521091482.083074,82
1521091482.104005,83
1521091482.125042,82
1521091482.146099,84
1521091482.167522,83
1521091482.191183,86
1521091482.212553,85
1521091482.233250,85
1521091482.255362,84
1521091482.276942,87
1521091482.297876,86
1521091482.320131,85
1521091482.340490,88
1521091482.361896,87
1521091482.383347,86
1521091482.404342,88
1521091482.426276,88
1521091482.447172,87
1521091482.467411,89
1521091482.488293,89
1521091482.509026,90
1521091482.530678,91
1521091482.553174,90
1521091482.574067,90
1521091482.596033,92
1521091482.617266,91
1521091482.638764,91
1521091482.659169,92
1521091482.679987,93
1521091482.701080,92
1521091482.721850,91
1521091482.742718,93
1521091482.762761,93
1521091482.783744,93
1521091482.805055,94
1521091482.825784,94
1521091482.846654,92
1521091482.867914,93
1521091482.889496,94
1521091482.911201,93
1521091482.931545,93
1521091482.952648,95
1521091482.973666,94
1521091482.995464,94
1521091483.017081,95
1521091483.036996,95
1521091483.057884,95
1521091483.080745,94
1521091483.101567,96
1521091483.123724,95
1521091483.145943,97
1521091483.168380,96
1521091483.189406,96
1521091483.211378,96
1521091483.232383,96
1521091483.252907,96
1521091483.274345,95
1521091483.296097,97
1521091483.316785,96
1521091483.340029,98
1521091483.362115,97
1521091483.383140,97
1521091483.403483,98
1521091483.424408,98
1521091483.447792,97
1521091483.468442,99
1521091483.491588,98
1521091483.513289,98
1521091483.536724,99
1521091483.558830,98
1521091483.579222,98
1521091483.599934,100
1521091483.621725,99
1521091483.642581,99
1521091483.663233,100
1521091483.684235,99
1521091483.705435,99
1521091483.728175,100
1521091483.750558,99
1521091483.772222,99
1521091483.794369,100
1521091483.816854,99
1521091483.837122,99
1521091483.857997,100
1521091483.880700,99
1521091483.902284,98
1521091483.922863,100
1521091483.943792,99
1521091483.964185,99
1521091483.986150,100
1521091484.005508,100
1521091484.026877,99
1521091484.047785,98
1521091484.068389,100
1521091484.089643,99
1521091484.111418,99
1521091484.132797,100
1521091484.155507,99
1521091484.177593,99
1521091484.200777,100
1521091484.222153,99
1521091484.243124,98
1521091484.264115,100
1521091484.284591,99
1521091484.306610,98
1521091484.327394,100
1521091484.347584,99
1521091484.369758,99
1521091484.392106,100
1521091484.413650,99
1521091484.435462,98
1521091484.458349,100
1521091484.479155,99
1521091484.499946,98
1521091484.520312,100
1521091484.542625,99
1521091484.564911,97
1521091484.585117,97
1521091484.606294,95
1521091484.628184,96
1521091484.649455,96
1521091484.670416,94
1521091484.691174,94
1521091484.711389,92
1521091484.733032,92
1521091484.753654,92
1521091484.773733,91
1521091484.794742,90
1521091484.816236,88
1521091484.838062,88
1521091484.859145,88
1521091484.879862,86
1521091484.899911,86
1521091484.920312,85
1521091484.941612,84
1521091484.963013,84
1521091484.983581,83
1521091485.004661,82
1521091485.025920,80
1521091485.046421,80
1521091485.068526,80
1521091485.089502,79
1521091485.110367,78
1521091485.131254,76
1521091485.151021,76
1521091485.173990,76
1521091485.197079,75
1521091485.218206,74
1521091485.238496,73
1521091485.260214,72
1521091485.282451,73
1521091485.302309,73
1521091485.322824,73
1521091485.343702,73
1521091485.367023,73
1521091485.387117,73
1521091485.409426,72
1521091485.429790,71
1521091485.452402,72
1521091485.472790,72
1521091485.493955,71
1521091485.514544,72
1521091485.536494,72
1521091485.557201,72
1521091485.577907,72
1521091485.598991,71
1521091485.619512,72
1521091485.640858,72
1521091485.663171,71
1521091485.683394,72
1521091485.705328,73
1521091485.727094,72
1521091485.748390,72
1521091485.771280,72
1521091485.792703,71
1521091485.814948,72
1521091485.835940,74
1521091485.857727,73
1521091485.879788,74
1521091485.901069,74
1521091485.922144,73
1521091485.943702,74
1521091485.965397,73
1521091485.988411,73
1521091486.008574,75
1521091486.029104,74
1521091486.050418,73
1521091486.071551,75
1521091486.091677,74
1521091486.113563,74
1521091486.135524,75
1521091486.158355,74
1521091486.181145,74
1521091486.201703,76
1521091486.222347,75
1521091486.243531,75
1521091486.264690,76
1521091486.285518,75
1521091486.307945,75
1521091486.329444,77
1521091486.351757,76
1521091486.372777,76
1521091486.392712,77
1521091486.415158,76
1521091486.435516,76
1521091486.458006,78
1521091486.480176,77
1521091486.500439,77
1521091486.521760,78
1521091486.543966,77
1521091486.565307,77
1521091486.586408,79
1521091486.607030,79
1521091486.628436,78
1521091486.649697,77
1521091486.670784,79
1521091486.692288,78
1521091486.714245,77
1521091486.734473,80
1521091486.755634,79
1521091486.776282,79
1521091486.798307,80
1521091486.819365,79
1521091486.840033,79
1521091486.863864,80
1521091486.883563,80
1521091486.904180,80
1521091486.925880,81
1521091486.948263,80
1521091486.969794,80
1521091486.990041,81
1521091487.011172,80
1521091487.032234,81
1521091487.054147,80
1521091487.075906,81
1521091487.097332,81
1521091487.117879,80
1521091487.139559,82
1521091487.161357,82
1521091487.185495,83
1521091487.206043,83
1521091487.226569,83
1521091487.248090,84
1521091487.268809,84
1521091487.290231,83
1521091487.310866,82
1521091487.331562,84
1521091487.352159,83
1521091487.372272,83
1521091487.395223,85
1521091487.415873,84
1521091487.436636,84
1521091487.457829,85
1521091487.481573,84
1521091487.502532,84
1521091487.525470,85
1521091487.546427,84
1521091487.567407,85
1521091487.589631,86
1521091487.611094,85
1521091487.633020,84
1521091487.654154,86
1521091487.675935,85
1521091487.697505,84
1521091487.718547,86
1521091487.738855,85
1521091487.759927,85
1521091487.781779,86
1521091487.801951,87
1521091487.822863,85
1521091487.843456,85
1521091487.864763,86
1521091487.886126,85
1521091487.907495,85
1521091487.928916,86
1521091487.949448,86
1521091487.969859,85
1521091487.991665,84
1521091488.013613,86
1521091488.034196,85
1521091488.055375,85
1521091488.074970,87
1521091488.095983,86
1521091488.117183,86
1521091488.138303,87
1521091488.159226,87
1521091488.181523,86
1521091488.201508,85
1521091488.223193,87
1521091488.244284,86
1521091488.265922,85
1521091488.287203,87
1521091488.307574,86
1521091488.329396,85
1521091488.351706,87
1521091488.372313,86
1521091488.393376,86
1521091488.415124,88
1521091488.436447,87
1521091488.457589,87
1521091488.479657,88
1521091488.501232,87
1521091488.521931,87
1521091488.543058,88
1521091488.564328,87
1521091488.585250,87
1521091488.607096,88
1521091488.628048,87
1521091488.650205,87
1521091488.671327,88
1521091488.693630,87
1521091488.714093,87
1521091488.735955,88
1521091488.757369,87
1521091488.779697,87
1521091488.801277,86
1521091488.821468,88
1521091488.842597,87
1521091488.864674,86
1521091488.884725,88
1521091488.907550,87
1521091488.928846,86
1521091488.951277,87
1521091488.971725,87
1521091488.992666,86
1521091489.015169,88
1521091489.036342,87
1521091489.057942,88
1521091489.079515,88
1521091489.099750,87
1521091489.122239,86
1521091489.143072,89
1521091489.163925,88
1521091489.187344,87
1521091489.207906,89
1521091489.230792,88
1521091489.252276,89
1521091489.271908,89
1521091489.292512,88
1521091489.315037,87
1521091489.337499,89
1521091489.359553,88
1521091489.383160,89
1521091489.403332,88
1521091489.423650,88
1521091489.444050,87
1521091489.464211,89
1521091489.486802,88
1521091489.506781,88
1521091489.527259,89
1521091489.549308,88
1521091489.570676,88
1521091489.592382,89
1521091489.613890,88
1521091489.634875,88
1521091489.655734,89
1521091489.676061,89
1521091489.698312,88
1521091489.718843,87
1521091489.739287,89
1521091489.759067,88
1521091489.781117,88
1521091489.802912,89
1521091489.823800,88
1521091489.844389,88
1521091489.865674,87
1521091489.885660,89
1521091489.905970,88
1521091489.926470,88
1521091489.947410,89
1521091489.967657,89
1521091489.987892,88
1521091490.009985,87
1521091490.031666,89
1521091490.051334,88
1521091490.072804,88
1521091490.093767,89
1521091490.114607,88
1521091490.135544,88
1521091490.156664,89
1521091490.180156,88
1521091490.203606,87
1521091490.223708,89
1521091490.332593,87
1521091490.353301,89
1521091490.374399,88
1521091490.395609,88
1521091490.417460,89
1521091490.438510,88
1521091490.459813,88
1521091490.482099,89
1521091490.502478,88
1521091490.524760,88
1521091490.545070,90
1521091490.568873,89
1521091490.589910,89
1521091490.611698,90
1521091490.633447,89
1521091490.654354,89
1521091490.675098,90
1521091490.696920,89
1521091490.717752,89
1521091490.739034,90
1521091490.761451,89
1521091490.782022,89
1521091490.804126,90
1521091490.825741,89
1521091490.846916,89
1521091490.868291,90
1521091490.889351,89
1521091490.909975,89
1521091490.932539,90
1521091490.953278,90
1521091490.973172,89
1521091490.995160,88
1521091491.018853,89
1521091491.039505,89
1521091491.062924,90
1521091491.084549,89
1521091491.105468,89
1521091491.125383,88
1521091491.146816,91
1521091491.167817,90
1521091491.189834,91
1521091491.210362,91
1521091491.232807,90
1521091491.254039,91
1521091491.275988,91
1521091491.297053,90
1521091491.318565,89
1521091491.339181,91
1521091491.359414,90
1521091491.381653,89
1521091491.402515,91
1521091491.422311,90
1521091491.443384,90
1521091491.465270,91
1521091491.485848,92
1521091491.506966,91
1521091491.527589,90
1521091491.549147,92
1521091491.571436,91
1521091491.592112,90
1521091491.613903,92
1521091491.634644,91
1521091491.654455,91
1521091491.675949,92
1521091491.699360,91
1521091491.720866,90
1521091491.743212,93
1521091491.764413,92
1521091491.785671,91
1521091491.805869,93
1521091491.827471,92
1521091491.851086,91
1521091491.872245,93
1521091491.893163,92
1521091491.914965,91
1521091491.935707,94
1521091491.956959,93
1521091491.982387,94
1521091492.004251,93
1521091492.026454,93
1521091492.047887,94
1521091492.069970,93
1521091492.092623,92
1521091492.115318,95
1521091492.138519,94
1521091492.158959,95
1521091492.185886,94
1521091492.207709,95
1521091492.231767,94
1521091492.254464,93
1521091492.276709,96
1521091492.299915,95
1521091492.321438,96
1521091492.343550,95
1521091492.365594,95
1521091492.387648,96
1521091492.410375,95
1521091492.432523,95
1521091492.455824,96
1521091492.478362,96
1521091492.500998,97
1521091492.523779,96
1521091492.545269,95
1521091492.567582,98
1521091492.588100,97
1521091492.609855,96
1521091492.632579,98
1521091492.655236,97
1521091492.678082,99
1521091492.700860,98
1521091492.723466,97
1521091492.745119,99
1521091492.767706,98
1521091492.789305,100
1521091492.812755,99
1521091492.835356,98
1521091492.857438,100
1521091492.879068,99
1521091492.903060,100
1521091492.925539,99
1521091492.949593,98
1521091492.972000,99
1521091492.993400,99
1521091493.018121,100
1521091493.039942,99
1521091493.062470,98
1521091493.085251,100
1521091493.108002,99
1521091493.130548,100
1521091493.152437,99
1521091493.175575,98
1521091493.197433,100
1521091493.220417,99
1521091493.242159,100
1521091493.263467,99
1521091493.285610,99
1521091493.306839,100
1521091493.328699,99
1521091493.351064,99
1521091493.372483,100
1521091493.394883,99
1521091493.418670,98
1521091493.440934,99
1521091493.463082,99
1521091493.486158,100
1521091493.506817,99
1521091493.530801,98
1521091493.552050,100
1521091493.573988,99
1521091493.595262,98
1521091493.618402,99
1521091493.640370,99
1521091493.663263,100
1521091493.685193,99
1521091493.707060,98
1521091493.733892,98
1521091493.760285,98
1521091493.781247,96
1521091493.805452,95
1521091493.827035,96
1521091493.848679,95
1521091493.871750,94
1521091493.893994,94
1521091493.917205,92
1521091493.939769,92
1521091493.961708,91
1521091493.984084,91
1521091494.006463,89
1521091494.028684,89
1521091494.050451,88
1521091494.074164,87
1521091494.096662,86
1521091494.124517,85
1521091494.150986,84
1521091494.172030,83
1521091494.195902,82
1521091494.218662,81
1521091494.240623,80
1521091494.263186,80
1521091494.286727,79
1521091494.308545,79
1521091494.330869,77
1521091494.352431,77
1521091494.373759,76
1521091494.396153,75
1521091494.418143,74
1521091494.441329,76
1521091494.465927,76
1521091494.491383,75
1521091494.518932,76
1521091494.542001,77
1521091494.564498,76
1521091494.590181,77
1521091494.611354,76
1521091494.634437,76
1521091494.656614,77
1521091494.678873,75
1521091494.702203,75
1521091494.722862,77
1521091494.744194,75
1521091494.767796,75
1521091494.790714,75
1521091494.813035,76
1521091494.834774,77
1521091494.856304,75
1521091494.878882,76
1521091494.902044,76
1521091494.925020,76
1521091494.946172,77
1521091494.968284,76
1521091494.989468,76
1521091495.011302,75
1521091495.033761,75
1521091495.055543,77
1521091495.079931,76
1521091495.102717,76
1521091495.125267,77
1521091495.146574,77
1521091495.170370,77
1521091495.193304,78
1521091495.214771,78
1521091495.236189,77
1521091495.259037,78
1521091495.281190,78
1521091495.302709,79
1521091495.325044,78
1521091495.345188,78
1521091495.367127,79
1521091495.388744,78
1521091495.409419,79
1521091495.433549,80
1521091495.454544,79
1521091495.476714,79
1521091495.498587,80
1521091495.519126,80
1521091495.541390,80
1521091495.563655,81
1521091495.584581,80
1521091495.605635,80
1521091495.626626,82
1521091495.647675,81
1521091495.674456,80
1521091495.700198,81
1521091495.722358,83
1521091495.743134,83
1521091495.764716,82
1521091495.786610,84
1521091495.808408,83
1521091495.832700,83
1521091495.853590,84
1521091495.874951,84
1521091495.896306,84
1521091495.918700,85
1521091495.940992,84
1521091495.962726,84
1521091495.984599,86
1521091496.006839,85
1521091496.027296,84
1521091496.049809,87
1521091496.071447,86
1521091496.092905,85
1521091496.114225,88
1521091496.135844,87
1521091496.158580,88
1521091496.181224,87
1521091496.206336,87
1521091496.227231,89
1521091496.248405,88
1521091496.273336,89
1521091496.297903,89
1521091496.319503,90
1521091496.340554,90
1521091496.361743,89
1521091496.385204,91
1521091496.406022,90
1521091496.427071,90
1521091496.448406,92
1521091496.469889,92
1521091496.491467,91
1521091496.513037,90
1521091496.533491,92
1521091496.555091,92
1521091496.576224,91
1521091496.599037,93
1521091496.621013,92
1521091496.642329,94
1521091496.664603,93
1521091496.685672,93
1521091496.707065,94
1521091496.729570,93
1521091496.750321,94
1521091496.770867,93
1521091496.794879,94
1521091496.816623,94
1521091496.837447,96
1521091496.859373,95
1521091496.884661,96
1521091496.907808,95
1521091496.930123,95
1521091496.951271,97
1521091496.973873,96
1521091496.994684,96
1521091497.017936,97
1521091497.040181,97
1521091497.062032,96
1521091497.084587,98
1521091497.105773,97
1521091497.126972,96
1521091497.149325,98
1521091497.170889,98
1521091497.196158,99
1521091497.218400,98
1521091497.238999,97
1521091497.263765,99
1521091497.287418,98
1521091497.308652,100
1521091497.328557,99
1521091497.351604,98
1521091497.373375,100
1521091497.393291,99
1521091497.414768,99
1521091497.437313,100
1521091497.459177,99
1521091497.483272,100
1521091497.505398,99
1521091497.526221,99
1521091497.547756,100
1521091497.571136,99
1521091497.593857,98
1521091497.616500,100
1521091497.637892,99
1521091497.658471,98
1521091497.679731,100
1521091497.701523,99
1521091497.723856,100
1521091497.745218,100
1521091497.769184,99
1521091497.791417,100
1521091497.812523,99
1521091497.835244,98
1521091497.855878,100
1521091497.876455,99
1521091497.898752,99
1521091497.920835,100
1521091497.942626,99
1521091497.964445,98
1521091497.985373,100
1521091498.007842,99
1521091498.028279,99
1521091498.049077,100
1521091498.070246,99
1521091498.096944,100
1521091498.118901,99
1521091498.141422,99
1521091498.162129,100
1521091498.185016,99
1521091498.206633,98
1521091498.228517,99
1521091498.250458,98
1521091498.270408,97
1521091498.291065,96
1521091498.312937,95
1521091498.333691,95
1521091498.355526,94
1521091498.376627,92
1521091498.398609,92
1521091498.419565,91
1521091498.440347,91
1521091498.461530,90
1521091498.483802,89
1521091498.506273,87
1521091498.527295,87
1521091498.548474,87
1521091498.570143,86
1521091498.590707,85
1521091498.611235,84
1521091498.634494,82
1521091498.656716,83
1521091498.680004,82
1521091498.706149,81
1521091498.728028,80
1521091498.749016,79
1521091498.771069,78
1521091498.792927,77
1521091498.815270,76
1521091498.836655,75
1521091498.857774,75
1521091498.879070,73
1521091498.902670,72
1521091498.925312,71
1521091498.947696,72
1521091498.969487,72
1521091498.991224,71
1521091499.013032,72
1521091499.036025,72
1521091499.056607,72
1521091499.079043,71
1521091499.101029,72
1521091499.123168,72
1521091499.144327,71
1521091499.168145,71
1521091499.190725,72
1521091499.212216,72
1521091499.234321,72
1521091499.255868,72
1521091499.281817,71
1521091499.307334,72
1521091499.329557,71
1521091499.350736,72
1521091499.373047,72
1521091499.395201,71
1521091499.418412,71
1521091499.439413,72
1521091499.461059,72
1521091499.483622,71
1521091499.505573,72
1521091499.528204,74
1521091499.548772,73
1521091499.570212,74
1521091499.591056,74
1521091499.614274,74
1521091499.636516,73
1521091499.658559,73
1521091499.680650,74
1521091499.702698,74
1521091499.723778,74
1521091499.745581,75
1521091499.768142,74
1521091499.791153,75
1521091499.814884,74
1521091499.838014,73
1521091499.859396,76
1521091499.882827,75
1521091499.910357,76
1521091499.932297,75
1521091499.954838,76
1521091499.976447,75
1521091499.997888,75
1521091500.025327,76
1521091500.046700,76
1521091500.067476,77
1521091500.089493,76
1521091500.109860,76
1521091500.131367,77
1521091500.153339,77
1521091500.177753,76
1521091500.202145,77
1521091500.223747,77
1521091500.245634,78
1521091500.267517,77
1521091500.288862,77
1521091500.309864,79
1521091500.330910,78
1521091500.353317,78
1521091500.374383,79
1521091500.395416,78
1521091500.417456,78
1521091500.438936,80
1521091500.461543,79
1521091500.489321,80
1521091500.510701,79
1521091500.531806,79
1521091500.553856,80
1521091500.575613,79
1521091500.596618,79
1521091500.618062,81
1521091500.640219,80
1521091500.664016,81
1521091500.687585,80
1521091500.709838,79
1521091500.730793,82
1521091500.752561,81
1521091500.773526,81
1521091500.794439,82
1521091500.816733,81
1521091500.841726,82
1521091500.863395,81
1521091500.884462,81
1521091500.906974,83
1521091500.928416,83
1521091500.950618,83
1521091500.971861,84
1521091500.993714,83
1521091501.015159,83
