1521091940.112241,18
1521091940.134587,17
1521091940.155108,16
1521091940.176938,18
1521091940.197727,17
1521091940.219007,17
1521091940.241130,19
1521091940.261687,18
1521091940.283598,17
1521091940.305564,19
1521091940.327756,18
1521091940.348705,17
1521091940.400102,19
1521091940.438920,19
1521091940.469066,19
1521091940.489490,19
1521091940.510208,18
1521091940.530415,20
1521091940.551330,19
1521091940.572456,19
1521091940.593261,20
1521091940.613446,20
1521091940.635139,19
1521091940.656552,18
1521091940.678338,20
1521091940.698356,19
1521091940.718325,19
1521091940.741512,20
1521091940.762322,19
1521091940.782580,19
1521091940.805656,20
1521091940.826885,19
1521091940.848184,19
1521091940.868341,20
1521091940.891250,19
1521091940.911220,19
1521091940.933285,20
1521091940.955181,19
1521091940.976748,19
1521091940.997383,20
1521091941.019491,19
1521091941.041161,19
1521091941.062354,20
1521091941.082222,20
1521091941.103279,19
1521091941.126563,17
1521091941.147662,15
1521091941.167868,15
1521091941.189940,13
1521091941.210471,12
1521091941.230849,10
1521091941.252095,9
1521091941.273630,11
1521091941.295058,11
1521091941.317180,10
1521091941.338508,11
1521091941.358663,10
1521091941.382257,11
1521091941.402505,11
1521091941.424837,12
1521091941.447254,11
1521091941.467762,11
1521091941.489149,12
1521091941.510368,12
1521091941.530648,11
1521091941.551660,11
1521091941.572992,12
1521091941.593649,11
1521091941.613693,12
1521091941.634685,13
1521091941.657997,12
1521091941.678354,12
1521091941.698112,11
1521091941.719235,13
1521091941.740922,12
1521091941.762869,11
1521091941.783424,13
1521091941.806612,12
1521091941.828666,13
1521091941.848527,14
1521091941.881787,14
1521091941.902789,15
1521091941.925341,16
1521091941.945580,16
1521091941.967800,15
1521091941.988448,14
1521091942.010001,14
1521091942.030353,13
1521091942.052050,13
1521091942.075690,14
1521091942.096528,13
1521091942.119567,15
1521091942.140185,15
1521091942.160918,14
1521091942.182766,13
1521091942.203338,15
1521091942.223721,14
1521091942.247062,13
1521091942.268085,15
1521091942.288399,14
1521091942.309848,14
1521091942.330467,15
1521091942.351651,14
1521091942.377299,13
1521091942.397237,16
1521091942.418329,15
1521091942.439252,15
1521091942.460227,16
1521091942.483786,15
1521091942.505563,14
1521091942.526714,16
1521091942.548095,15
1521091942.570006,15
1521091942.590281,16
1521091942.612225,16
1521091942.634234,15
1521091942.654696,17
1521091942.675936,17
1521091942.697823,17
1521091942.718638,18
1521091942.739411,16
1521091942.760007,16
1521091942.780890,15
1521091942.800891,17
1521091942.822843,16
1521091942.844367,15
1521091942.865214,17
1521091942.888973,16
1521091942.909467,15
1521091942.930668,17
1521091942.951638,16
1521091942.972511,16
1521091942.992949,18
1521091943.014226,17
1521091943.034833,17
1521091943.055771,16
1521091943.077641,18
1521091943.099537,17
1521091943.118672,17
1521091943.138727,18
1521091943.159940,17
1521091943.181228,17
1521091943.201219,16
1521091943.221464,18
1521091943.242913,17
1521091943.263698,17
1521091943.285133,18
1521091943.308296,18
1521091943.329593,17
1521091943.349991,19
1521091943.370147,18
1521091943.391203,18
1521091943.412182,19
1521091943.433539,19
1521091943.454242,18
1521091943.475055,18
1521091943.495212,19
1521091943.514770,18
1521091943.534798,18
1521091943.555202,17
1521091943.575628,19
1521091943.598117,18
1521091943.618151,18
1521091943.638170,19
1521091943.659462,20
1521091943.680030,19
1521091943.700938,18
1521091943.721756,20
1521091943.742975,19
1521091943.763567,19
1521091943.783431,20
1521091943.803660,20
1521091943.824006,19
1521091943.844517,18
1521091943.867057,18
1521091943.887971,17
1521091943.910037,16
1521091943.930983,15
1521091943.951710,14
1521091943.972428,12
1521091943.993819,10
1521091944.013976,10
1521091944.034502,7
1521091944.055957,10
1521091944.076574,10
1521091944.096868,10
1521091944.117240,10
1521091944.139137,9
1521091944.159703,10
1521091944.179263,9
1521091944.199943,11
1521091944.220339,10
1521091944.241123,10
1521091944.262969,11
1521091944.285153,10
1521091944.304971,10
1521091944.328181,11
1521091944.350781,11
1521091944.371718,11
1521091944.393574,12
1521091944.415918,11
1521091944.436529,11
1521091944.459396,12
1521091944.479333,11
1521091944.500816,11
1521091944.522220,12
1521091944.543590,11
1521091944.565826,11
1521091944.587192,13
1521091944.609342,12
1521091944.630950,11
1521091944.652353,13
1521091944.673750,12
1521091944.695192,12
1521091944.715845,13
1521091944.736560,12
1521091944.756696,12
1521091944.780330,13
1521091944.801620,12
1521091944.821792,13
1521091944.842882,12
1521091944.863325,14
1521091944.884075,13
1521091944.905244,13
1521091944.927011,14
1521091944.948546,13
1521091944.968594,13
1521091944.989151,14
1521091945.010489,13
1521091945.031814,13
1521091945.053297,14
1521091945.074413,15
1521091945.095562,14
1521091945.117046,13
1521091945.136586,15
1521091945.157277,14
1521091945.178298,14
1521091945.199334,15
1521091945.220954,14
1521091945.242753,14
1521091945.263854,15
1521091945.284171,15
1521091945.305055,14
1521091945.326642,13
1521091945.346404,16
1521091945.367427,15
1521091945.387111,15
1521091945.408686,16
1521091945.429617,16
1521091945.450424,15
1521091945.471276,14
1521091945.490944,16
1521091945.512428,15
1521091945.533130,15
1521091945.553424,16
1521091945.573756,16
1521091945.594147,15
1521091945.615142,15
1521091945.635363,17
1521091945.655828,17
1521091945.677454,16
1521091945.697546,15
1521091945.717754,17
1521091945.739149,16
1521091945.759355,16
1521091945.778830,15
1521091945.799296,17
1521091945.820818,16
1521091945.842234,15
1521091945.862618,17
1521091945.882573,16
1521091945.901991,17
1521091945.923435,16
1521091945.945003,19
1521091945.968609,18
1521091945.988653,17
1521091946.009227,19
1521091946.029418,18
1521091946.050995,17
1521091946.071733,18
1521091946.091287,18
1521091946.113014,17
1521091946.134687,16
1521091946.155724,18
1521091946.178515,17
1521091946.199437,16
1521091946.220029,18
1521091946.240543,17
1521091946.262710,16
1521091946.282875,19
1521091946.302936,18
1521091946.324520,18
1521091946.345328,17
1521091946.364870,19
1521091946.385748,18
1521091946.407241,18
1521091946.427949,19
1521091946.447864,18
1521091946.468535,18
1521091946.488866,17
1521091946.509764,19
1521091946.530492,18
1521091946.550363,18
1521091946.570794,17
1521091946.591403,19
1521091946.612483,19
1521091946.633884,19
1521091946.653330,20
1521091946.675588,19
1521091946.696407,19
1521091946.716532,20
1521091946.738067,20
1521091946.758423,19
1521091946.780201,18
1521091946.801447,20
1521091946.822694,19
1521091946.843830,18
1521091946.863679,20
1521091946.885362,19
1521091946.906125,19
1521091946.926827,20
1521091946.946942,20
1521091946.968244,19
1521091946.989249,18
1521091947.010077,20
1521091947.031008,19
1521091947.051557,19
1521091947.072369,18
1521091947.093481,20
1521091947.108582,20
1521091947.132022,19
1521091947.151520,18
1521091947.172759,18
1521091947.194005,17
1521091947.213232,16
1521091947.233770,14
1521091947.253527,13
1521091947.274514,12
1521091947.295543,11
1521091947.316769,9
1521091947.336605,10
1521091947.357632,11
1521091947.379580,11
1521091947.402227,10
1521091947.422992,11
1521091947.443643,11
1521091947.463961,11
1521091947.486542,12
1521091947.507421,11
1521091947.528240,11
1521091947.549215,12
1521091947.570267,12
1521091947.592213,11
1521091947.613101,10
1521091947.634511,12
1521091947.655109,11
1521091947.676331,11
1521091947.697251,13
1521091947.718272,12
1521091947.738297,12
1521091947.759387,13
1521091947.780111,13
1521091947.799999,12
1521091947.821022,11
1521091947.841661,13
1521091947.863464,12
1521091947.883293,12
1521091947.904669,14
1521091947.926822,13
1521091947.949648,13
1521091947.969562,14
1521091947.991776,13
1521091948.013126,13
1521091948.033093,12
1521091948.054967,13
1521091948.074545,13
1521091948.094596,13
1521091948.114774,14
1521091948.135481,13
1521091948.155732,13
1521091948.176001,13
1521091948.196838,15
1521091948.217367,14
1521091948.238700,14
1521091948.259466,15
1521091948.281438,14
1521091948.301681,14
1521091948.322793,13
1521091948.345156,15
1521091948.366965,14
1521091948.388681,15
1521091948.410712,14
1521091948.431864,14
1521091948.452813,16
1521091948.472909,16
1521091948.493686,15
1521091948.513543,15
1521091948.534341,16
1521091948.554384,16
1521091948.574893,15
1521091948.596628,14
1521091948.616863,16
1521091948.639227,15
1521091948.662146,14
1521091948.681932,16
1521091948.702545,15
1521091948.722812,15
1521091948.744192,17
1521091948.765865,17
1521091948.786262,16
1521091948.808116,17
1521091948.828343,17
1521091948.849041,16
1521091948.869498,16
1521091948.890259,15
1521091948.912249,16
1521091948.933804,16
1521091948.954404,17
1521091948.974748,17
1521091948.995558,16
1521091949.018279,17
1521091949.038451,18
1521091949.059677,17
1521091949.081095,16
1521091949.101623,18
1521091949.122627,17
1521091949.143944,17
1521091949.164694,18
1521091949.185171,18
1521091949.208656,17
1521091949.231188,18
1521091949.251259,17
1521091949.274530,16
1521091949.295963,18
1521091949.317172,17
1521091949.340411,16
1521091949.361372,19
1521091949.381786,18
1521091949.402944,18
1521091949.426739,19
1521091949.447000,18
1521091949.468613,17
1521091949.489775,19
1521091949.509579,18
1521091949.530095,18
1521091949.550975,19
1521091949.572330,19
1521091949.594018,18
1521091949.614616,17
1521091949.635456,19
1521091949.656598,18
1521091949.676963,18
1521091949.697345,20
1521091949.719076,19
1521091949.741593,19
1521091949.767192,19
1521091949.790069,19
1521091949.811063,20
1521091949.835131,19
1521091949.857757,18
1521091949.878171,20
1521091949.901948,19
1521091949.923291,20
1521091949.944175,20
1521091949.968660,19
1521091949.989886,20
1521091950.012726,19
1521091950.036360,20
1521091950.058038,20
1521091950.079326,19
1521091950.098872,18
1521091950.120323,20
1521091950.142925,19
1521091950.164625,20
1521091950.185877,20
1521091950.207572,19
1521091950.228613,18
1521091950.252185,19
1521091950.274611,18
1521091950.297819,16
1521091950.318975,15
1521091950.339443,14
1521091950.361155,12
1521091950.386211,11
1521091950.407281,9
1521091950.429119,10
1521091950.449497,11
1521091950.470122,10
1521091950.490341,11
1521091950.512186,10
1521091950.532184,12
1521091950.553017,11
1521091950.574040,10
1521091950.593613,12
1521091950.614793,11
1521091950.636924,11
1521091950.656871,10
1521091950.677679,12
1521091950.697675,11
1521091950.718783,11
1521091950.738152,10
1521091950.758726,13
1521091950.781418,12
1521091950.803110,11
1521091950.822998,13
1521091950.843380,12
1521091950.864178,12
1521091950.885471,13
1521091950.906994,12
1521091950.930511,11
1521091950.950901,13
1521091950.974231,12
1521091950.997120,14
1521091951.018257,13
1521091951.038940,13
1521091951.061176,15
1521091951.082658,15
1521091951.102909,14
1521091951.123041,14
1521091951.143092,15
1521091951.164648,14
1521091951.187071,13
1521091951.210577,14
1521091951.235319,13
1521091951.257585,15
1521091951.281494,14
1521091951.301620,14
1521091951.321820,15
1521091951.342726,15
1521091951.362475,14
1521091951.386687,13
1521091951.409149,14
1521091951.437504,15
1521091951.458101,14
1521091951.482926,15
1521091951.503881,15
1521091951.523891,14
1521091951.548939,16
1521091951.570417,15
1521091951.591854,16
1521091951.617629,16
1521091951.638656,16
1521091951.658696,15
1521091951.683193,16
1521091951.703103,15
1521091951.723805,14
1521091951.750437,15
1521091951.770905,15
1521091951.792037,16
1521091951.817612,15
1521091951.837658,15
1521091951.857274,17
1521091951.882081,16
1521091951.903190,17
1521091951.923846,17
1521091951.947015,16
1521091951.968981,17
1521091951.988905,17
1521091952.010764,16
1521091952.035458,17
1521091952.056791,16
1521091952.077956,15
1521091952.101019,17
1521091952.120504,16
1521091952.140062,17
1521091952.161532,18
1521091952.185033,17
1521091952.206156,17
1521091952.227386,18
1521091952.247913,17
1521091952.268166,17
1521091952.291420,18
1521091952.311696,18
1521091952.333002,17
1521091952.353346,16
1521091952.374495,18
1521091952.402936,16
1521091952.429938,17
1521091952.453959,19
1521091952.479081,18
1521091952.501749,19
1521091952.521772,19
1521091952.541855,18
1521091952.566232,19
1521091952.586301,19
1521091952.608145,18
1521091952.634949,19
1521091952.654769,18
1521091952.674807,18
1521091952.701241,18
1521091952.721277,18
1521091952.742593,17
1521091952.766723,18
1521091952.785717,18
1521091952.806361,18
1521091952.827276,20
1521091952.848671,19
1521091952.869406,18
1521091952.890699,20
1521091952.916169,19
1521091952.938935,20
1521091952.962658,19
1521091952.985184,20
1521091953.006850,19
1521091953.027474,19
1521091953.051438,20
1521091953.074581,19
1521091953.096898,18
1521091953.119435,20
1521091953.139176,19
1521091953.159356,19
1521091953.184942,20
1521091953.204161,19
1521091953.231046,20
1521091953.256406,19
1521091953.279921,20
1521091953.301144,19
1521091953.321243,19
1521091953.341913,20
1521091953.365698,17
1521091953.387291,16
1521091953.408161,15
1521091953.430434,14
1521091953.453098,12
1521091953.473846,11
1521091953.493398,9
1521091953.515778,10
1521091953.536162,11
1521091953.556216,10
1521091953.576391,11
1521091953.597642,10
1521091953.618447,11
1521091953.639420,12
1521091953.663917,11
1521091953.685263,10
1521091953.706614,12
1521091953.730612,11
1521091953.753237,12
1521091953.774844,11
1521091953.799505,10
1521091953.823599,11
1521091953.844916,11
1521091953.870487,13
1521091953.890477,12
1521091953.911992,11
1521091953.936299,12
1521091953.957268,12
1521091953.980479,13
1521091954.002728,12
1521091954.022675,12
1521091954.042274,11
1521091954.065215,12
1521091954.087977,12
1521091954.108044,14
1521091954.128751,14
1521091954.150217,13
1521091954.171589,14
1521091954.192180,14
1521091954.212226,13
1521091954.235082,12
1521091954.256758,14
1521091954.277245,13
1521091954.301214,14
1521091954.322100,14
1521091954.342364,13
1521091954.367080,13
1521091954.388946,14
1521091954.411149,14
1521091954.437266,14
1521091954.458624,14
1521091954.481343,15
1521091954.503815,14
1521091954.524381,14
1521091954.546968,15
1521091954.569010,14
1521091954.592991,15
1521091954.617137,14
1521091954.638281,14
1521091954.658318,16
1521091954.679002,15
1521091954.699819,15
1521091954.721064,16
1521091954.741774,16
1521091954.757708,16
1521091954.778677,15
1521091954.799167,14
1521091954.819659,16
1521091954.839519,16
1521091954.859411,15
1521091954.881391,14
1521091954.902208,16
1521091954.922339,16
1521091954.944344,16
1521091954.971699,16
1521091954.991806,16
1521091955.014197,17
1521091955.037564,16
1521091955.057665,15
1521091955.077904,17
1521091955.104199,16
1521091955.125498,17
1521091955.149455,16
1521091955.170924,15
1521091955.191378,17
1521091955.214387,16
1521091955.238465,18
1521091955.259849,17
1521091955.285435,16
1521091955.304514,18
1521091955.325621,17
1521091955.349852,17
1521091955.373342,17
1521091955.394753,17
1521091955.419481,18
1521091955.441129,17
1521091955.460592,17
1521091955.482198,18
1521091955.504676,17
1521091955.526204,16
1521091955.546810,19
1521091955.567706,18
1521091955.589322,18
1521091955.610594,19
1521091955.635980,18
1521091955.656952,17
1521091955.681087,18
1521091955.706467,17
1521091955.729684,18
1521091955.753413,17
1521091955.775130,19
1521091955.796957,18
1521091955.820036,19
1521091955.842736,18
1521091955.867571,19
1521091955.889397,19
1521091955.909458,19
1521091955.937015,20
1521091955.957332,19
1521091955.980029,19
1521091956.000630,20
1521091956.021182,19
1521091956.041054,19
1521091956.062847,20
1521091956.083838,19
1521091956.104201,19
1521091956.125501,18
1521091956.147123,20
1521091956.168757,19
1521091956.191010,20
1521091956.212800,19
1521091956.235331,19
1521091956.255762,20
1521091956.276877,19
1521091956.297656,19
1521091956.317851,18
1521091956.337712,20
1521091956.357633,19
1521091956.382527,18
1521091956.406386,19
1521091956.429277,19
1521091956.453091,18
1521091956.474342,17
1521091956.494621,16
1521091956.518529,14
1521091956.542710,13
1521091956.568875,10
1521091956.595135,9
1521091956.619108,11
1521091956.639226,11
1521091956.660816,11
1521091956.685269,11
1521091956.705995,10
1521091956.725919,11
1521091956.748876,12
1521091956.769874,11
1521091956.788566,11
1521091956.808560,11
1521091956.829703,12
1521091956.850616,11
1521091956.870931,11
1521091956.893327,12
1521091956.915253,11
1521091956.934878,11
1521091956.955009,12
1521091956.975932,13
1521091956.997030,12
1521091957.017815,12
1521091957.039089,13
1521091957.058891,13
1521091957.080272,12
1521091957.102536,11
1521091957.123109,13
1521091957.143946,12
1521091957.166123,11
1521091957.186338,14
1521091957.207010,13
1521091957.229181,13
1521091957.249996,14
1521091957.269578,14
1521091957.291231,13
1521091957.311606,12
1521091957.331388,14
1521091957.351392,13
1521091957.371941,13
1521091957.393248,12
1521091957.413485,14
1521091957.435138,13
1521091957.455031,14
1521091957.474954,15
1521091957.495296,15
1521091957.517305,14
1521091957.538222,13
1521091957.557609,15
1521091957.580259,14
1521091957.601772,13
1521091957.622112,15
1521091957.642155,15
1521091957.664206,14
1521091957.684796,13
1521091957.705517,15
1521091957.725952,15
1521091957.747130,14
1521091957.767282,16
1521091957.788670,15
1521091957.809370,15
1521091957.831095,16
1521091957.851867,15
1521091957.872521,15
1521091957.893886,14
1521091957.916661,15
1521091957.937177,15
1521091957.958097,14
1521091957.980918,15
1521091958.001886,15
1521091958.022106,15
1521091958.041802,17
1521091958.062653,16
1521091958.085826,15
1521091958.106515,17
1521091958.128850,16
1521091958.150428,15
1521091958.171396,17
1521091958.192972,16
1521091958.214802,15
1521091958.235625,17
1521091958.255818,16
1521091958.277951,16
1521091958.300836,17
1521091958.321203,17
1521091958.342666,17
1521091958.364626,18
1521091958.387446,17
1521091958.409007,16
1521091958.431034,18
1521091958.451737,17
1521091958.471605,17
1521091958.493795,18
1521091958.515996,17
1521091958.536815,17
1521091958.557715,18
1521091958.578333,17
1521091958.600996,17
1521091958.622245,18
1521091958.642900,18
1521091958.662827,18
1521091958.684344,17
1521091958.704784,19
1521091958.725752,18
1521091958.747039,18
1521091958.767407,19
1521091958.787603,19
1521091958.807563,18
1521091958.828453,17
1521091958.851733,19
1521091958.872583,18
1521091958.893294,17
1521091958.914776,19
1521091958.936331,18
1521091958.958043,17
1521091958.979038,20
1521091959.001842,19
1521091959.023055,18
1521091959.042875,20
1521091959.062968,19
1521091959.085461,19
1521091959.106820,20
1521091959.126772,20
1521091959.147527,19
1521091959.169171,18
1521091959.190280,20
1521091959.212172,19
1521091959.235170,18
1521091959.254922,20
1521091959.275489,19
1521091959.295940,19
1521091959.316818,20
1521091959.338866,19
1521091959.359338,19
1521091959.379926,18
1521091959.404142,19
1521091959.427834,18
1521091959.450528,20
1521091959.470890,19
1521091959.493542,18
1521091959.514014,20
1521091959.535651,19
1521091959.555699,17
1521091959.575412,16
1521091959.595687,15
1521091959.616446,14
1521091959.638369,12
1521091959.658965,11
1521091959.680374,9
1521091959.702076,9
1521091959.722848,11
1521091959.743889,11
1521091959.763642,11
1521091959.785362,11
1521091959.806546,10
1521091959.827948,12
1521091959.849242,11
1521091959.869507,11
1521091959.889728,12
1521091959.910339,12
1521091959.931311,11
1521091959.953303,10
1521091959.974150,12
1521091959.993688,11
1521091960.014246,11
1521091960.034725,12
1521091960.055389,13
1521091960.075149,12
1521091960.096668,12
1521091960.118237,13
1521091960.139878,12
1521091960.160749,13
1521091960.183460,14
1521091960.203781,13
1521091960.226635,12
1521091960.247202,14
1521091960.268468,12
1521091960.290293,13
1521091960.309698,12
1521091960.331523,14
1521091960.351760,13
1521091960.372969,12
1521091960.392806,14
1521091960.414807,13
1521091960.436950,13
1521091960.457139,14
1521091960.478091,13
1521091960.498697,13
1521091960.518660,12
1521091960.539790,15
1521091960.561393,14
1521091960.581127,14
1521091960.602453,15
1521091960.622793,15
1521091960.643375,14
1521091960.662941,14
1521091960.682534,15
1521091960.702817,15
1521091960.723340,14
1521091960.743132,14
1521091960.763295,15
1521091960.784615,14
1521091960.804580,14
1521091960.825475,14
1521091960.845962,16
1521091960.869015,15
1521091960.892093,16
1521091960.915358,15
1521091960.936005,15
1521091960.958202,16
1521091960.980495,15
1521091961.001883,15
1521091961.022267,16
1521091961.043201,15
1521091961.063043,15
1521091961.083510,14
1521091961.105379,17
1521091961.126910,16
1521091961.147201,16
1521091961.169535,17
1521091961.190496,16
1521091961.211640,16
1521091961.232875,17
1521091961.253794,16
1521091961.273726,16
1521091961.295559,17
1521091961.317158,17
1521091961.337309,16
1521091961.358771,15
1521091961.378989,17
1521091961.400240,16
1521091961.423199,16
1521091961.444308,18
1521091961.466070,17
1521091961.486171,17
1521091961.508603,18
1521091961.528702,17
1521091961.550416,17
1521091961.571017,18
1521091961.591128,18
1521091961.612192,17
1521091961.632899,16
1521091961.652785,18
1521091961.673512,17
1521091961.693329,17
1521091961.714254,16
1521091961.736150,19
1521091961.756416,18
1521091961.778289,17
1521091961.798111,19
1521091961.820159,18
1521091961.841024,18
1521091961.861992,19
1521091961.881887,19
1521091961.903832,18
1521091961.925303,19
1521091961.945579,19
1521091961.966515,18
1521091961.988942,17
1521091962.009155,19
1521091962.030403,18
1521091962.051343,18
1521091962.072526,20
1521091962.093851,19
1521091962.114809,19
1521091962.135849,20
1521091962.157656,20
1521091962.178512,19
1521091962.201303,20
1521091962.222916,19
1521091962.246162,18
1521091962.266977,20
1521091962.287261,19
1521091962.309704,19
1521091962.330735,20
1521091962.352848,19
1521091962.374744,19
1521091962.394462,20
1521091962.418777,19
1521091962.440290,18
1521091962.461334,20
1521091962.483182,19
1521091962.503248,19
1521091962.523489,20
1521091962.543722,20
1521091962.564708,19
1521091962.585276,19
1521091962.606121,20
1521091962.626201,19
1521091962.646214,18
1521091962.668835,16
1521091962.689211,15
1521091962.710147,14
1521091962.731343,12
1521091962.751347,11
1521091962.772886,9
1521091962.793239,10
1521091962.814369,10
1521091962.838453,11
1521091962.859480,10
1521091962.881783,11
1521091962.903124,12
1521091962.924848,11
1521091962.944540,11
1521091962.967563,10
1521091962.987592,12
1521091963.007936,11
1521091963.028084,11
1521091963.048794,12
1521091963.069388,12
1521091963.089564,11
1521091963.110620,10
1521091963.131356,13
1521091963.152093,12
1521091963.173522,12
1521091963.193251,11
1521091963.215462,13
1521091963.237704,12
1521091963.258351,13
1521091963.279575,13
1521091963.301464,12
1521091963.322875,13
1521091963.344123,12
1521091963.367282,12
1521091963.388282,14
1521091963.410412,13
1521091963.431544,13
1521091963.452093,14
1521091963.473919,13
1521091963.493553,13
1521091963.514962,12
1521091963.539656,13
1521091963.559665,13
1521091963.581380,14
1521091963.603869,13
1521091963.625115,13
1521091963.645076,13
1521091963.668698,14
1521091963.688492,14
1521091963.709432,15
1521091963.730958,15
1521091963.751833,14
1521091963.774362,15
1521091963.797619,14
1521091963.821361,13
1521091963.848446,14
1521091963.871705,13
1521091963.895216,14
1521091963.916806,15
1521091963.939738,16
1521091963.961856,15
1521091963.986374,16
1521091964.006992,15
1521091964.028254,15
1521091964.051648,16
1521091964.074248,15
1521091964.098763,16
1521091964.121504,15
1521091964.146276,16
1521091964.168729,15
1521091964.191983,15
1521091964.213975,17
1521091964.237160,16
1521091964.259986,17
1521091964.282889,16
1521091964.305256,15
1521091964.329640,16
1521091964.355391,15
1521091964.378412,16
1521091964.403304,15
1521091964.428231,16
1521091964.452137,15
1521091964.476460,16
1521091964.501475,18
1521091964.525207,17
1521091964.549540,18
1521091964.572681,17
1521091964.595290,17
1521091964.617923,18
1521091964.640577,17
1521091964.664839,18
1521091964.687736,17
1521091964.713205,18
1521091964.737977,17
1521091964.760694,18
1521091964.784721,17
1521091964.808641,18
1521091964.832643,18
1521091964.857218,19
1521091964.881523,18
1521091964.904190,17
1521091964.931153,18
1521091964.957239,19
1521091964.982814,18
1521091965.007828,18
1521091965.034770,19
1521091965.061213,18
1521091965.087445,19
1521091965.112847,18
1521091965.137423,18
1521091965.161876,17
1521091965.188427,19
1521091965.213162,20
1521091965.240161,19
1521091965.266328,19
1521091965.293548,20
1521091965.320469,19
1521091965.344847,20
1521091965.372425,18
1521091965.398162,19
1521091965.426219,20
1521091965.452484,18
1521091965.476675,19
1521091965.502835,20
1521091965.527324,19
1521091965.553345,20
1521091965.576705,19
1521091965.619280,20
1521091965.668046,20
1521091965.691510,19
1521091965.715557,20
1521091965.740326,18
1521091965.763496,16
1521091965.788307,15
1521091965.811845,13
1521091965.836197,12
1521091965.860501,10
1521091965.883005,10
1521091965.907126,11
1521091965.930324,11
1521091965.955166,11
1521091965.979228,11
1521091966.003514,11
1521091966.026301,10
1521091966.049567,11
1521091966.074063,10
1521091966.097824,11
1521091966.121017,11
1521091966.144727,12
1521091966.168659,11
1521091966.191147,12
1521091966.213517,11
1521091966.235824,11
1521091966.260333,12
1521091966.283447,11
1521091966.308234,13
1521091966.331489,11
1521091966.359178,12
1521091966.383211,13
1521091966.405699,12
1521091966.432577,13
1521091966.456189,12
1521091966.479494,14
1521091966.503281,13
1521091966.526551,12
1521091966.549547,14
1521091966.573870,13
1521091966.597309,14
1521091966.622575,12
1521091966.645685,14
1521091966.669562,13
1521091966.693395,14
1521091966.716029,13
1521091966.741218,15
1521091966.764301,14
1521091966.789887,15
1521091966.813204,14
1521091966.838002,15
1521091966.860491,14
1521091966.883960,15
1521091966.907868,14
1521091966.932198,15
1521091966.956523,14
1521091966.981618,15
1521091967.005057,15
1521091967.029937,16
1521091967.052024,15
1521091967.075413,14
1521091967.100916,15
1521091967.126306,16
1521091967.149104,15
1521091967.173650,16
1521091967.196296,15
1521091967.221835,14
1521091967.244666,15
1521091967.268128,15
1521091967.292579,16
1521091967.315883,16
1521091967.340094,17
1521091967.364030,16
1521091967.387267,17
1521091967.410783,16
1521091967.434874,17
1521091967.461352,16
1521091967.485221,17
1521091967.509241,16
1521091967.533101,17
1521091967.556070,16
1521091967.581429,17
1521091967.605585,17
1521091967.630070,18
1521091967.653310,17
1521091967.677131,18
1521091967.701293,17
1521091967.725175,18
1521091967.750395,17
1521091967.774059,18
1521091967.797944,17
1521091967.821661,18
1521091967.844590,17
1521091967.868434,18
1521091967.892860,17
1521091967.917322,19
1521091967.941829,18
1521091967.966525,19
1521091967.990910,18
1521091968.014649,19
1521091968.039641,18
1521091968.062601,19
1521091968.085981,18
1521091968.110025,17
1521091968.133863,18
1521091968.157226,18
1521091968.182761,18
1521091968.207006,17
1521091968.232209,18
1521091968.258348,20
1521091968.281459,19
1521091968.307084,20
1521091968.330521,19
1521091968.354338,20
1521091968.377740,19
1521091968.401666,20
1521091968.425689,19
1521091968.450971,20
1521091968.475300,19
1521091968.498644,20
1521091968.523128,19
1521091968.547655,20
1521091968.570150,19
1521091968.593127,18
1521091968.617946,19
1521091968.641729,19
1521091968.664953,20
1521091968.689105,19
1521091968.713424,20
1521091968.736657,19
1521091968.761726,20
1521091968.785828,19
1521091968.809207,20
1521091968.832881,18
1521091968.856746,16
1521091968.880610,15
1521091968.904008,13
1521091968.927110,12
1521091968.951653,10
1521091968.976746,10
1521091969.002660,11
1521091969.026397,11
1521091969.050491,11
1521091969.074274,11
1521091969.098443,11
1521091969.123560,12
1521091969.147280,11
1521091969.172260,12
1521091969.194164,11
1521091969.218525,12
1521091969.241708,11
1521091969.265700,12
1521091969.290767,11
1521091969.316713,13
1521091969.341846,12
1521091969.367068,13
1521091969.390830,12
1521091969.414591,13
1521091969.440113,12
1521091969.462712,13
1521091969.486684,12
1521091969.509933,13
1521091969.533517,12
1521091969.557749,14
1521091969.582254,13
1521091969.605399,14
1521091969.629469,13
1521091969.653923,14
1521091969.677561,13
1521091969.702923,14
1521091969.727514,13
1521091969.750440,14
1521091969.775527,13
1521091969.800209,14
1521091969.824774,14
1521091969.847267,15
1521091969.870876,14
1521091969.893772,13
1521091969.916800,14
1521091969.940454,14
1521091969.965030,15
1521091969.989343,14
1521091970.013048,15
1521091970.035210,14
1521091970.058444,15
1521091970.084320,14
1521091970.107019,16
1521091970.130110,15
1521091970.154317,16
1521091970.177548,15
1521091970.201285,14
1521091970.224503,15
1521091970.246444,15
1521091970.270459,16
1521091970.293892,15
1521091970.317164,16
1521091970.343169,15
1521091970.366445,16
1521091970.392067,16
1521091970.417609,16
1521091970.443869,15
1521091970.468153,16
1521091970.491458,15
1521091970.516640,16
1521091970.541111,17
1521091970.564983,16
1521091970.588438,15
1521091970.612460,16
1521091970.636664,15
1521091970.662616,16
1521091970.686880,18
1521091970.710369,17
1521091970.734034,16
1521091970.757486,17
1521091970.782534,16
1521091970.806050,17
1521091970.830074,16
1521091970.852726,18
1521091970.876677,17
