1521088553.688175,95
1521088553.713913,94
1521088553.737702,95
1521088553.761170,94
1521088553.784114,97
1521088553.807498,96
1521088553.831526,97
1521088553.853780,96
1521088553.876496,95
1521088553.899072,97
1521088553.922828,96
1521088553.944781,98
1521088553.964299,97
1521088553.985393,97
1521088554.006450,99
1521088554.026525,99
1521088554.048514,98
1521088554.068646,97
1521088554.088687,99
1521088554.110939,99
1521088554.131604,99
1521088554.151318,100
1521088554.173139,99
1521088554.193452,99
1521088554.214617,100
1521088554.234077,100
1521088554.255294,99
1521088554.277198,98
1521088554.298500,100
1521088554.318144,99
1521088554.338793,99
1521088554.360152,100
1521088554.382463,99
1521088554.403190,99
1521088554.423275,98
1521088554.444989,100
1521088554.467694,99
1521088554.490090,100
1521088554.512592,99
1521088554.534095,99
1521088554.556663,100
1521088554.579979,99
1521088554.601469,98
1521088554.622881,100
1521088554.644896,99
1521088554.666653,100
1521088554.690460,99
1521088554.713618,98
1521088554.736578,100
1521088554.759325,99
1521088554.781980,100
1521088554.802985,99
1521088554.826352,98
1521088554.849120,100
1521088554.870823,99
1521088554.894077,100
1521088554.916933,99
1521088554.938803,99
1521088554.968084,99
1521088554.999276,99
1521088555.030026,99
1521088555.061090,99
1521088555.093013,97
1521088555.123418,97
1521088555.153124,96
1521088555.185535,95
1521088555.217001,93
1521088555.248138,92
1521088555.279623,90
1521088555.311452,89
1521088555.342723,89
1521088555.369156,87
1521088555.392311,86
1521088555.413950,86
1521088555.437263,85
1521088555.459678,84
1521088555.481827,82
1521088555.504287,83
1521088555.527616,82
1521088555.549851,81
1521088555.571598,80
1521088555.594126,79
1521088555.616853,78
1521088555.640439,77
1521088555.663215,76
1521088555.684962,75
1521088555.708607,74
1521088555.730584,73
1521088555.758012,73
1521088555.779222,71
1521088555.803984,71
1521088555.826514,72
1521088555.848473,72
1521088555.873656,73
1521088555.896452,72
1521088555.917705,71
1521088555.940362,72
1521088555.962561,72
1521088555.983152,72
1521088556.003824,72
1521088556.025824,72
1521088556.047877,72
1521088556.068456,72
1521088556.091222,72
1521088556.112752,72
1521088556.133836,72
1521088556.154961,72
1521088556.176305,71
1521088556.196979,72
1521088556.217813,72
1521088556.240493,71
1521088556.261219,72
1521088556.283444,72
1521088556.305338,71
1521088556.328461,72
1521088556.350353,72
1521088556.373690,74
1521088556.395132,74
1521088556.417534,73
1521088556.439332,74
1521088556.461299,74
1521088556.482591,73
1521088556.505847,72
1521088556.527095,75
1521088556.547588,74
1521088556.570333,73
1521088556.591671,75
1521088556.613988,74
1521088556.635275,73
1521088556.656584,75
1521088556.678267,74
1521088556.700016,74
1521088556.723041,77
1521088556.745723,76
1521088556.766650,75
1521088556.788060,77
1521088556.809494,76
1521088556.831837,77
1521088556.853746,76
1521088556.875394,77
1521088556.896444,78
1521088556.918861,77
1521088556.941088,77
1521088556.961420,78
1521088556.983116,77
1521088557.004380,77
1521088557.025440,79
1521088557.048160,78
1521088557.069572,78
1521088557.091504,79
1521088557.112453,78
1521088557.135131,78
1521088557.156444,80
1521088557.179135,79
1521088557.199230,79
1521088557.220271,80
1521088557.244753,79
1521088557.267220,80
1521088557.291250,80
1521088557.314085,78
1521088557.336478,80
1521088557.357835,79
1521088557.380599,78
1521088557.402546,80
1521088557.428833,78
1521088557.450575,81
1521088557.472694,80
1521088557.495274,81
1521088557.517690,80
1521088557.539698,79
1521088557.559996,81
1521088557.581281,81
1521088557.599632,81
1521088557.618305,81
1521088557.638480,82
1521088557.659266,82
1521088557.678566,81
1521088557.698545,81
1521088557.719669,80
1521088557.741581,82
1521088557.762007,82
1521088557.781134,82
1521088557.801099,83
1521088557.820225,83
1521088557.839670,82
1521088557.859010,82
1521088557.878692,81
1521088557.897796,83
1521088557.917042,83
1521088557.937061,83
1521088557.956171,83
1521088557.977059,82
1521088557.996659,84
1521088558.015953,84
1521088558.035296,83
1521088558.054602,83
1521088558.074970,84
1521088558.093849,84
1521088558.114776,84
1521088558.132984,84
1521088558.153534,83
1521088558.174922,85
1521088558.197254,84
1521088558.217567,84
1521088558.237266,83
1521088558.256129,85
1521088558.276724,84
1521088558.295992,84
1521088558.315814,83
1521088558.335879,85
1521088558.355750,85
1521088558.375408,85
1521088558.396611,84
1521088558.417027,86
1521088558.438151,85
1521088558.457518,85
1521088558.478868,86
1521088558.499016,86
1521088558.518963,85
1521088558.538503,85
1521088558.558600,84
1521088558.578813,86
1521088558.601091,86
1521088558.620894,86
1521088558.641629,87
1521088558.661785,87
1521088558.681873,86
1521088558.705651,85
1521088558.724914,87
1521088558.746173,86
1521088558.767860,85
1521088558.793716,86
1521088558.817071,85
1521088558.840668,86
1521088558.863903,85
1521088558.886759,87
1521088558.910475,86
1521088558.933227,87
1521088558.957727,86
1521088558.982279,88
1521088559.003115,87
1521088559.022831,87
1521088559.042316,86
1521088559.062090,88
1521088559.082888,87
1521088559.101551,87
1521088559.120506,87
1521088559.140545,88
1521088559.163735,87
1521088559.183222,87
1521088559.203322,86
1521088559.224788,88
1521088559.245133,87
1521088559.265785,87
1521088559.285095,86
1521088559.305177,88
1521088559.325247,87
1521088559.345260,87
1521088559.366311,86
1521088559.385716,88
1521088559.405754,87
1521088559.426634,87
1521088559.446503,86
1521088559.466249,88
1521088559.486541,87
1521088559.507189,87
1521088559.535318,87
1521088559.555171,87
1521088559.581182,88
1521088559.601868,87
1521088559.621176,87
1521088559.643948,88
1521088559.669648,87
1521088559.690597,88
1521088559.716320,88
1521088559.738110,89
1521088559.758250,89
1521088559.782521,88
1521088559.802851,89
1521088559.821896,89
1521088559.842546,88
1521088559.862132,88
1521088559.882651,87
1521088559.901166,89
1521088559.920287,89
1521088559.939469,88
1521088559.960126,88
1521088559.983197,89
1521088560.007666,88
1521088560.035872,88
1521088560.054875,88
1521088560.076146,87
1521088560.101435,88
1521088560.119969,88
1521088560.139474,87
1521088560.162129,89
1521088560.189263,87
1521088560.217959,88
1521088560.237674,87
1521088560.257346,89
1521088560.282607,88
1521088560.303239,89
1521088560.322473,89
1521088560.342170,89
1521088560.364043,88
1521088560.385914,89
1521088560.405156,89
1521088560.423477,88
1521088560.443725,88
1521088560.463579,87
1521088560.483402,89
1521088560.504216,88
1521088560.523578,88
1521088560.544335,87
1521088560.567869,88
1521088560.588230,88
1521088560.608648,87
1521088560.634844,88
1521088560.654258,88
1521088560.675078,89
1521088560.702186,88
1521088560.723278,89
1521088560.752406,88
1521088560.771888,89
1521088560.796830,88
1521088560.818955,87
1521088560.838128,89
1521088560.857428,89
1521088560.879384,88
1521088560.905089,89
1521088560.924830,88
1521088560.943855,88
1521088560.964030,87
1521088560.984703,89
1521088561.007272,88
1521088561.029058,87
1521088561.050343,89
1521088561.070279,88
1521088561.089278,89
1521088561.112104,90
1521088561.132961,90
1521088561.152298,89
1521088561.170932,89
1521088561.191412,90
1521088561.211718,90
1521088561.231727,89
1521088561.251228,89
1521088561.270694,88
1521088561.291126,90
1521088561.311661,89
1521088561.331833,89
1521088561.351947,88
1521088561.372655,90
1521088561.393370,89
1521088561.413839,89
1521088561.435305,90
1521088561.456007,89
1521088561.476135,89
1521088561.501434,90
1521088561.521912,89
1521088561.541957,89
1521088561.568362,90
1521088561.589094,89
1521088561.613956,90
1521088561.640396,89
1521088561.667593,89
1521088561.686970,90
1521088561.707767,89
1521088561.732686,90
1521088561.755814,89
1521088561.776670,91
1521088561.796029,90
1521088561.815786,90
1521088561.835472,89
1521088561.854838,91
1521088561.874381,91
1521088561.896021,90
1521088561.917780,89
1521088561.938656,91
1521088561.958654,90
1521088561.980476,90
1521088561.999096,91
1521088562.019298,91
1521088562.039247,90
1521088562.060202,91
1521088562.082667,92
1521088562.102628,91
1521088562.122815,91
1521088562.143592,90
1521088562.163746,92
1521088562.183120,91
1521088562.204067,91
1521088562.226550,92
1521088562.246240,92
1521088562.266082,91
1521088562.286459,91
1521088562.305146,90
1521088562.324881,93
1521088562.346939,92
1521088562.367167,92
1521088562.388240,93
1521088562.410035,92
1521088562.430764,92
1521088562.451660,93
1521088562.473865,92
1521088562.493703,92
1521088562.515321,92
1521088562.536308,94
1521088562.556316,93
1521088562.576398,93
1521088562.597054,94
1521088562.618505,93
1521088562.638049,93
1521088562.657804,93
1521088562.677284,95
1521088562.697953,95
1521088562.718218,94
1521088562.738514,94
1521088562.758906,95
1521088562.780042,95
1521088562.803139,94
1521088562.822779,96
1521088562.843704,96
1521088562.865544,95
1521088562.886347,94
1521088562.907199,96
1521088562.928856,95
1521088562.948515,95
1521088562.968829,94
1521088562.989316,97
1521088563.008352,96
1521088563.029234,96
1521088563.050378,97
1521088563.071382,97
1521088563.089667,96
1521088563.112046,96
1521088563.131892,98
1521088563.152148,98
1521088563.171213,97
1521088563.192283,97
1521088563.212805,99
1521088563.233663,98
1521088563.253559,98
1521088563.276273,99
1521088563.298479,98
1521088563.318569,98
1521088563.338788,98
1521088563.359658,100
1521088563.381348,99
1521088563.402379,98
1521088563.423008,100
1521088563.442967,99
1521088563.464361,99
1521088563.486514,100
1521088563.504879,100
1521088563.523805,99
1521088563.542999,99
1521088563.566025,100
1521088563.585322,100
1521088563.604997,99
1521088563.624336,99
1521088563.644203,98
1521088563.665842,100
1521088563.685640,99
1521088563.705345,99
1521088563.727818,100
1521088563.748716,100
1521088563.771502,99
1521088563.792032,100
1521088563.815604,99
1521088563.836758,99
1521088563.857170,100
1521088563.876984,100
1521088563.898267,99
1521088563.923478,100
1521088563.943889,99
1521088563.966362,99
1521088563.985487,100
1521088564.005818,100
1521088564.026110,99
1521088564.046272,99
1521088564.065744,98
1521088564.084793,100
1521088564.103480,100
1521088564.122756,99
1521088564.142941,99
1521088564.162899,98
1521088564.181821,100
1521088564.202901,99
1521088564.223429,99
1521088564.243982,98
1521088564.265076,100
1521088564.285469,99
1521088564.306054,97
1521088564.325322,97
1521088564.344687,97
1521088564.366365,96
1521088564.387997,94
1521088564.407887,94
1521088564.429230,92
1521088564.450379,93
1521088564.470776,92
1521088564.490691,91
1521088564.511116,90
1521088564.531373,90
1521088564.552481,89
1521088564.573208,87
1521088564.592797,87
1521088564.612917,87
1521088564.632681,86
1521088564.653075,85
1521088564.672758,84
1521088564.693679,83
1521088564.715122,82
1521088564.736524,81
1521088564.755671,81
1521088564.776176,80
1521088564.797330,79
1521088564.817870,79
1521088564.836950,78
1521088564.856999,77
1521088564.876504,76
1521088564.896407,75
1521088564.915705,75
1521088564.935945,73
1521088564.956861,74
1521088564.976707,74
1521088564.997832,75
1521088565.017914,74
1521088565.037378,76
1521088565.057085,74
1521088565.076427,77
1521088565.095992,76
1521088565.120660,76
1521088565.140619,76
1521088565.169244,76
1521088565.188707,76
1521088565.207253,77
1521088565.226883,75
1521088565.251431,75
1521088565.274113,76
1521088565.303883,76
1521088565.324848,76
1521088565.345452,76
1521088565.370665,76
1521088565.389783,75
1521088565.410960,76
1521088565.441020,76
1521088565.461393,76
1521088565.486390,75
1521088565.505596,76
1521088565.524276,76
1521088565.544041,76
1521088565.573645,76
1521088565.595449,76
1521088565.621307,76
1521088565.641590,76
1521088565.668060,78
1521088565.687262,77
1521088565.708584,78
1521088565.730512,78
1521088565.756222,78
1521088565.777424,77
1521088565.805382,79
1521088565.827265,78
1521088565.852581,79
1521088565.875120,78
1521088565.902976,79
1521088565.923137,78
1521088565.942321,79
1521088565.972990,79
1521088565.996048,80
1521088566.021263,79
1521088566.049453,81
1521088566.071431,80
1521088566.091887,79
1521088566.119020,80
1521088566.139380,79
1521088566.159002,82
1521088566.180394,81
1521088566.202706,81
1521088566.222430,80
1521088566.242683,83
1521088566.262695,82
1521088566.283445,82
1521088566.303740,83
1521088566.322323,83
1521088566.341299,83
1521088566.361707,83
1521088566.384524,84
1521088566.404623,84
1521088566.423893,84
1521088566.444395,84
1521088566.464504,85
1521088566.484092,85
1521088566.503818,85
1521088566.523609,85
1521088566.543720,84
1521088566.563349,86
1521088566.582688,87
1521088566.603142,86
1521088566.623019,86
1521088566.642101,87
1521088566.662321,88
1521088566.682498,87
1521088566.702720,87
1521088566.723318,86
1521088566.742299,89
1521088566.763549,88
1521088566.783152,88
1521088566.802351,87
1521088566.821631,90
1521088566.843411,89
1521088566.870733,90
1521088566.893994,89
1521088566.920336,91
1521088566.941238,90
1521088566.967149,91
1521088566.990624,90
1521088567.011841,90
1521088567.038958,91
1521088567.060982,90
1521088567.085117,91
1521088567.106583,92
1521088567.127445,93
1521088567.157913,91
1521088567.178877,93
1521088567.207580,92
1521088567.233700,93
1521088567.255657,94
1521088567.275523,94
1521088567.298974,94
1521088567.323583,95
1521088567.344640,94
1521088567.370057,95
1521088567.389559,96
1521088567.410868,95
1521088567.430389,95
1521088567.450960,96
1521088567.474403,95
1521088567.493063,96
1521088567.513564,95
1521088567.533241,97
1521088567.554037,96
1521088567.572989,96
1521088567.593080,96
1521088567.613114,98
1521088567.633846,97
1521088567.652984,97
1521088567.674924,96
1521088567.693610,99
1521088567.718147,98
1521088567.737492,98
1521088567.756756,99
1521088567.777211,99
1521088567.799034,98
1521088567.819578,98
1521088567.838756,100
1521088567.857912,100
1521088567.877831,99
1521088567.897555,99
1521088567.919892,100
1521088567.939030,100
1521088567.958177,99
1521088567.978213,99
1521088567.999581,100
1521088568.019076,100
1521088568.038647,99
1521088568.058470,99
1521088568.078715,98
1521088568.098507,100
1521088568.119024,99
1521088568.139632,99
1521088568.158969,98
1521088568.179104,100
1521088568.200361,99
1521088568.219930,99
1521088568.239080,98
1521088568.258278,100
1521088568.278770,100
1521088568.300026,99
1521088568.320505,98
1521088568.341047,100
1521088568.361219,99
1521088568.381566,99
1521088568.401742,98
1521088568.421070,100
1521088568.443229,99
1521088568.464745,98
1521088568.484414,100
1521088568.508190,99
1521088568.528532,99
1521088568.549903,100
1521088568.569544,99
1521088568.589069,99
1521088568.608954,99
1521088568.628864,100
1521088568.649475,100
1521088568.669755,99
1521088568.690032,99
1521088568.710756,100
1521088568.730838,100
1521088568.751754,99
1521088568.770608,99
1521088568.789995,98
1521088568.809788,98
1521088568.830624,96
1521088568.850400,96
1521088568.871110,94
1521088568.890942,95
1521088568.911245,94
1521088568.930920,93
1521088568.950460,91
1521088568.970260,91
1521088568.990060,90
1521088569.010674,90
1521088569.031898,89
1521088569.051057,88
1521088569.070460,87
1521088569.091823,87
1521088569.113710,86
1521088569.135330,84
1521088569.155101,85
1521088569.174463,84
1521088569.196164,83
1521088569.217933,82
1521088569.237088,81
1521088569.256685,80
1521088569.276868,80
1521088569.300841,79
1521088569.323074,77
1521088569.342913,77
1521088569.362704,76
1521088569.382994,76
1521088569.403659,75
1521088569.424915,74
1521088569.445340,73
1521088569.466328,72
1521088569.492596,70
1521088569.513265,72
1521088569.536690,72
1521088569.557559,71
1521088569.577203,73
1521088569.598944,72
1521088569.618994,72
1521088569.641754,72
1521088569.661665,72
1521088569.681271,72
1521088569.702361,72
1521088569.723152,72
1521088569.743417,73
1521088569.762630,72
1521088569.782933,72
1521088569.802986,72
1521088569.821959,71
1521088569.842291,72
1521088569.862094,71
1521088569.882128,72
1521088569.902545,71
1521088569.922657,72
1521088569.941974,72
1521088569.962165,72
1521088569.990750,71
1521088570.010474,72
1521088570.031790,71
1521088570.056054,71
1521088570.076171,74
1521088570.097798,74
1521088570.121893,73
1521088570.145556,73
1521088570.171586,74
1521088570.190934,73
1521088570.211145,74
1521088570.233426,73
1521088570.255563,74
1521088570.279770,75
1521088570.306508,73
1521088570.325800,75
1521088570.345448,75
1521088570.374331,75
1521088570.394438,74
1521088570.422045,74
1521088570.445778,75
1521088570.473068,76
1521088570.494029,75
1521088570.515558,74
1521088570.541648,75
1521088570.562856,75
1521088570.587888,77
1521088570.614259,75
1521088570.641435,76
1521088570.660367,76
1521088570.681600,77
1521088570.706539,76
1521088570.726544,75
1521088570.747684,78
1521088570.775425,76
1521088570.794930,78
1521088570.822035,77
1521088570.841877,78
1521088570.861762,79
1521088570.893306,79
1521088570.913409,78
1521088570.933433,78
1521088570.952236,77
1521088570.971891,79
1521088570.993727,78
1521088571.013600,79
1521088571.037867,80
1521088571.062370,79
1521088571.089441,80
1521088571.112158,80
1521088571.141938,80
1521088571.163442,80
1521088571.187170,81
1521088571.206748,81
1521088571.225137,81
1521088571.246329,82
1521088571.271126,81
1521088571.294221,83
1521088571.318331,82
1521088571.340395,81
1521088571.360887,83
1521088571.380550,82
1521088571.401621,82
1521088571.422843,81
1521088571.442988,83
1521088571.463146,82
1521088571.482400,83
1521088571.503958,84
1521088571.523587,84
1521088571.543331,83
1521088571.562520,83
1521088571.583569,82
1521088571.604472,84
1521088571.623003,83
1521088571.642019,83
1521088571.661891,84
1521088571.681755,85
1521088571.703596,84
1521088571.724584,83
1521088571.744055,83
1521088571.763508,84
1521088571.785429,83
1521088571.806047,83
1521088571.827772,82
1521088571.846469,85
1521088571.866573,84
1521088571.886190,84
1521088571.906431,83
1521088571.927049,85
1521088571.946373,85
1521088571.967715,84
1521088571.988174,83
1521088572.007438,85
1521088572.025866,85
1521088572.045327,84
1521088572.067689,84
1521088572.086471,86
1521088572.106920,86
1521088572.125817,85
1521088572.145409,85
1521088572.168033,86
1521088572.190308,85
1521088572.209079,85
1521088572.228430,85
1521088572.252015,86
1521088572.277865,85
1521088572.299922,86
1521088572.324216,86
1521088572.343687,85
1521088572.364563,87
1521088572.384766,86
1521088572.409836,87
1521088572.429390,87
1521088572.449886,86
1521088572.469916,86
1521088572.489396,85
1521088572.508160,87
1521088572.529349,86
1521088572.549574,86
1521088572.569370,85
1521088572.589236,87
1521088572.610299,86
1521088572.630241,86
1521088572.650343,85
1521088572.669351,87
1521088572.688820,88
1521088572.709310,87
1521088572.727940,87
1521088572.752387,88
1521088572.775496,87
1521088572.798634,88
1521088572.822549,87
1521088572.843395,86
1521088572.865658,88
1521088572.892724,86
1521088572.912303,88
1521088572.931796,87
1521088572.951691,87
1521088572.971722,87
1521088572.991136,88
1521088573.011429,88
1521088573.031688,87
1521088573.054789,86
1521088573.074722,88
1521088573.094524,87
1521088573.115747,87
1521088573.136127,86
1521088573.155956,88
1521088573.175566,87
1521088573.195236,87
1521088573.214701,86
1521088573.236484,88
1521088573.255715,87
1521088573.274787,87
1521088573.294003,87
1521088573.314760,88
1521088573.334942,88
1521088573.354671,87
1521088573.374383,87
1521088573.394631,86
1521088573.413493,89
1521088573.434853,88
1521088573.454371,88
1521088573.476899,89
1521088573.503055,88
1521088573.528023,89
1521088573.552965,88
1521088573.579597,88
1521088573.600947,88
1521088573.620894,89
1521088573.639888,89
1521088573.658519,88
1521088573.677479,88
1521088573.697500,88
1521088573.721429,89
1521088573.742181,88
1521088573.762212,88
1521088573.782436,89
1521088573.801691,89
1521088573.821358,88
1521088573.841399,88
1521088573.860889,87
1521088573.880594,89
1521088573.900258,89
1521088573.921010,88
1521088573.940763,88
1521088573.960161,89
1521088573.978714,89
1521088573.998709,88
1521088574.020378,88
1521088574.040076,87
1521088574.058354,89
1521088574.078425,88
1521088574.098953,88
1521088574.120857,89
1521088574.140058,89
1521088574.161370,88
1521088574.181351,88
1521088574.202186,89
1521088574.221455,89
1521088574.241147,88
1521088574.259625,88
1521088574.279119,88
1521088574.299298,89
1521088574.322021,88
1521088574.342194,88
1521088574.360535,88
1521088574.392409,88
1521088574.412583,89
1521088574.432002,89
1521088574.452970,88
1521088574.471764,88
1521088574.492134,89
1521088574.512302,89
1521088574.533260,88
1521088574.552811,88
1521088574.571930,87
1521088574.593130,89
1521088574.613096,88
1521088574.634041,88
1521088574.653740,89
1521088574.672748,89
1521088574.693186,88
1521088574.712012,88
1521088574.732014,88
1521088574.753457,89
1521088574.774376,88
1521088574.793204,89
1521088574.812051,89
1521088574.832087,90
1521088574.852269,90
1521088574.872460,89
1521088574.891400,89
1521088574.910475,89
1521088574.930249,90
1521088574.950928,89
1521088574.971009,89
1521088574.990868,88
1521088575.012626,90
1521088575.032909,89
1521088575.053569,89
1521088575.073228,88
1521088575.095228,90
1521088575.119440,89
1521088575.138777,90
1521088575.159111,90
1521088575.179295,89
1521088575.200668,88
1521088575.221753,90
1521088575.241974,89
1521088575.260242,89
1521088575.280653,89
1521088575.302158,90
1521088575.321967,89
1521088575.340820,89
1521088575.360467,89
1521088575.380217,88
1521088575.401159,91
1521088575.422088,90
1521088575.444553,89
1521088575.466201,91
1521088575.487282,90
1521088575.509711,91
1521088575.529731,91
1521088575.548813,90
1521088575.571499,90
1521088575.591223,91
1521088575.610351,91
1521088575.628950,90
1521088575.648029,90
1521088575.667424,90
1521088575.688916,91
1521088575.713653,90
1521088575.738417,91
1521088575.758365,92
1521088575.778350,91
1521088575.798417,90
1521088575.820117,92
1521088575.844746,91
1521088575.864488,90
1521088575.884461,92
1521088575.904331,91
1521088575.924576,91
1521088575.944758,90
1521088575.965301,92
1521088575.986023,91
1521088576.005249,91
1521088576.025663,91
1521088576.045242,93
1521088576.065233,92
1521088576.085226,92
1521088576.104850,91
1521088576.125987,93
1521088576.145459,92
1521088576.165688,92
1521088576.186503,91
1521088576.206467,94
1521088576.226036,94
1521088576.245214,93
1521088576.263790,93
1521088576.283310,92
1521088576.303852,94
1521088576.322777,94
1521088576.343193,93
1521088576.363355,92
1521088576.384344,95
1521088576.404706,94
1521088576.426084,94
1521088576.445988,93
1521088576.466472,95
1521088576.487511,94
1521088576.548000,96
1521088576.581088,96
1521088576.600420,95
1521088576.620959,95
1521088576.641465,96
1521088576.660646,96
1521088576.680478,96
1521088576.701000,96
1521088576.721232,95
1521088576.741286,97
1521088576.761479,96
1521088576.782289,96
1521088576.802080,98
1521088576.822770,98
1521088576.843323,97
1521088576.863181,97
1521088576.885121,98
1521088576.904962,97
1521088576.925273,98
1521088576.946227,97
1521088576.964976,99
1521088576.986746,98
1521088577.006453,98
1521088577.026082,97
1521088577.046336,100
1521088577.065398,100
1521088577.086445,99
1521088577.106543,98
1521088577.126884,100
1521088577.146760,99
1521088577.167960,99
1521088577.192200,100
1521088577.212293,99
1521088577.232536,99
1521088577.254952,100
1521088577.274231,100
1521088577.294890,99
1521088577.315193,99
1521088577.335410,100
1521088577.355923,100
1521088577.387427,100
1521088577.419866,98
1521088577.445024,99
1521088577.466780,100
1521088577.487411,99
1521088577.506704,99
1521088577.526173,98
1521088577.545609,100
1521088577.564786,100
1521088577.584896,99
1521088577.604345,99
1521088577.625068,98
1521088577.645119,100
1521088577.663845,99
1521088577.684231,99
1521088577.706682,100
1521088577.728976,99
1521088577.750033,99
1521088577.771171,100
1521088577.790854,100
1521088577.810496,99
1521088577.829582,99
1521088577.851042,98
1521088577.871741,100
1521088577.892391,99
1521088577.910818,99
1521088577.929508,99
1521088577.949488,100
1521088577.971135,99
1521088577.990428,100
1521088578.010309,99
1521088578.030359,98
1521088578.050602,98
1521088578.070388,97
1521088578.090239,96
1521088578.109766,95
1521088578.131016,94
1521088578.150496,94
1521088578.170686,93
1521088578.191517,92
1521088578.210572,90
1521088578.230749,89
1521088578.250554,89
1521088578.269633,87
1521088578.290342,87
1521088578.310861,86
1521088578.330444,86
1521088578.349002,85
1521088578.370294,84
1521088578.389193,84
1521088578.410327,83
1521088578.430073,82
1521088578.450698,81
1521088578.472594,80
1521088578.492577,80
1521088578.513600,78
1521088578.534705,78
1521088578.555393,77
1521088578.575101,77
1521088578.594605,75
1521088578.614574,75
1521088578.635607,75
1521088578.655376,75
1521088578.676135,75
1521088578.695617,76
1521088578.715249,75
1521088578.736281,77
1521088578.757556,77
1521088578.777190,75
1521088578.797375,76
1521088578.817788,76
1521088578.838287,76
1521088578.857254,76
1521088578.877543,75
1521088578.897805,77
1521088578.917803,75
1521088578.940672,76
1521088578.960228,76
1521088578.979957,76
1521088579.002649,79
1521088579.023177,77
1521088579.044082,78
1521088579.064686,78
1521088579.085361,78
1521088579.106179,78
1521088579.126532,78
1521088579.146360,78
1521088579.165555,78
1521088579.186683,79
1521088579.206466,79
1521088579.225778,79
1521088579.247348,79
1521088579.267947,79
1521088579.288951,78
1521088579.309372,79
1521088579.331940,79
1521088579.351951,80
1521088579.372586,79
1521088579.399080,81
1521088579.419648,81
1521088579.442102,80
1521088579.462661,81
1521088579.483141,80
1521088579.504331,80
1521088579.530450,82
1521088579.551152,81
1521088579.574280,82
1521088579.593484,82
1521088579.614067,79
1521088579.633417,79
1521088579.657201,81
1521088579.677685,80
1521088579.696990,80
1521088579.717889,79
1521088579.739268,81
1521088579.761623,80
1521088579.782064,80
1521088579.801836,81
1521088579.822605,80
1521088579.842256,80
1521088579.860853,80
1521088579.881534,82
1521088579.902023,82
1521088579.922305,81
1521088579.943476,81
1521088579.962556,83
1521088579.982057,83
1521088580.002504,82
1521088580.023583,82
1521088580.042817,83
1521088580.062848,84
1521088580.082992,83
1521088580.103043,83
1521088580.123832,84
1521088580.146216,84
1521088580.165370,84
1521088580.185664,83
1521088580.205556,85
1521088580.226435,86
1521088580.246743,85
1521088580.267787,84
1521088580.287722,86
1521088580.307535,86
1521088580.329194,86
1521088580.348592,85
1521088580.371303,86
1521088580.393148,87
1521088580.411874,86
1521088580.432478,88
1521088580.453001,87
1521088580.474635,88
1521088580.493613,87
1521088580.513188,89
1521088580.534747,88
1521088580.554338,90
1521088580.575019,91
1521088580.594268,91
1521088580.614389,90
1521088580.639113,90
1521088580.661944,92
1521088580.681650,91
1521088580.703433,90
1521088580.730502,92
1521088580.750396,92
1521088580.778378,92
1521088580.799465,92
1521088580.820215,94
1521088580.846396,93
1521088580.867489,94
1521088580.893978,93
1521088580.915818,95
1521088580.939880,94
1521088580.963845,95
1521088580.983306,95
1521088581.006430,94
1521088581.030963,96
1521088581.050967,95
1521088581.077113,96
1521088581.097295,96
1521088581.117019,96
1521088581.146615,96
1521088581.167394,96
1521088581.193146,97
1521088581.214497,97
1521088581.235020,96
1521088581.261443,96
1521088581.281739,96
1521088581.305650,98
1521088581.329606,97
1521088581.350697,96
1521088581.377121,98
1521088581.402363,98
1521088581.430167,98
1521088581.451188,99
1521088581.478813,98
1521088581.498165,99
1521088581.523954,98
1521088581.547882,100
1521088581.575838,99
1521088581.597846,100
1521088581.617993,99
1521088581.639952,99
1521088581.661331,100
1521088581.681714,99
1521088581.702909,99
1521088581.724574,100
1521088581.743863,100
1521088581.762764,99
1521088581.783011,99
1521088581.804032,98
1521088581.824385,100
1521088581.843402,99
1521088581.863865,99
1521088581.884855,98
1521088581.904043,100
1521088581.926533,99
1521088581.946183,99
1521088581.967467,100
1521088581.988239,99
1521088582.008400,99
1521088582.028738,98
1521088582.047708,100
1521088582.068544,100
1521088582.089821,99
1521088582.108993,98
1521088582.129472,100
1521088582.148988,100
1521088582.170423,99
1521088582.191589,98
1521088582.210355,100
1521088582.230538,99
1521088582.251442,99
1521088582.271026,99
1521088582.291144,100
1521088582.312040,99
1521088582.331933,99
1521088582.352138,98
1521088582.373507,100
1521088582.393948,99
1521088582.412994,99
1521088582.432300,98
1521088582.453580,100
1521088582.475205,99
1521088582.494303,99
1521088582.515178,98
1521088582.534923,98
1521088582.555811,97
1521088582.575227,96
1521088582.594895,94
1521088582.616137,95
1521088582.635512,93
1521088582.656618,93
1521088582.675612,91
1521088582.695422,91
1521088582.716461,90
1521088582.739905,89
1521088582.761140,89
1521088582.781177,87
1521088582.801187,87
1521088582.822584,87
1521088582.842812,86
1521088582.864584,85
1521088582.885873,84
1521088582.907775,83
1521088582.927503,83
1521088582.946902,82
1521088582.966795,80
1521088582.986560,80
1521088583.006807,80
1521088583.027133,80
1521088583.046981,78
1521088583.066743,78
1521088583.086793,77
1521088583.107905,77
1521088583.128814,76
1521088583.148423,75
1521088583.168027,74
1521088583.187784,74
1521088583.209207,72
1521088583.228973,73
1521088583.249038,72
1521088583.268100,73
1521088583.289123,72
1521088583.310235,73
1521088583.330561,73
1521088583.351057,73
1521088583.370451,72
